,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,65-alternatives,exp_40,1.0,0.3304000000003725,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.5158,0.0346,0,1.1916
1,65-alternatives,exp_26,0.0,0.422,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.8171,0.7632,1,0.134
2,65-alternatives,exp_18,1.0,0.4297999999998137,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.8578,0.6915,1,0.2925
3,65-alternatives,exp_98,0.0,0.6792000000001862,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.6203,0.9263,1,0.1936
4,65-alternatives,exp_42,1.0,0.6060999999996275,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.5532,0.0463,0,0.204
5,65-alternatives,exp_82,0.0,0.3778999999994412,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.8899,0.5921,0,0.1678
6,65-alternatives,catch_2,1.0,0.5622000000001862,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3245,0.0035,0,0.1884
7,65-alternatives,exp_78,0.0,0.36989999999944123,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2129,0.9998,1,0.1907
8,65-alternatives,exp_10,0.0,0.4824000000003725,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.6599,0.9055,1,0.3152
9,65-alternatives,exp_116,0.0,0.7359000000003725,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5398,0.9581,1,0.799
