,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,180-alternatives,exp_102,1.0,0.38909999999403955,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.7645,0.6684,1,0.6624
1,180-alternatives,exp_26,0.0,0.44509999999403954,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7118,0.7731,1,1.3751
2,180-alternatives,exp_64,1.0,0.7345,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.7281,0.747,1,0.4076
3,180-alternatives,exp_108,0.0,0.6166999999880791,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.5367,0.9288,1,0.1918
4,180-alternatives,exp_84,0.0,0.7795,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.724,0.754,0,2.2097
5,180-alternatives,exp_18,1.0,0.547,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.727,0.749,0,0.2264
6,180-alternatives,exp_36,1.0,0.5416000000238419,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.7935,0.4835,0,1.056
7,180-alternatives,exp_98,0.0,0.3782000000178814,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.6065,0.8845,1,0.6222
8,180-alternatives,exp_40,1.0,0.5144000000059604,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.7152,0.2308,0,0.8829
9,180-alternatives,exp_104,0.0,0.5125,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.6518,0.8454,1,3.4018
10,180-alternatives,exp_8,0.0,0.49810000002384186,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.7234,0.755,1,0.5473
11,180-alternatives,exp_46,1.0,0.45609999999403955,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.6818,0.1863,1,0.1854
12,180-alternatives,exp_30,0.0,0.4594000000059605,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.7934,0.5155,1,0.5198
13,180-alternatives,exp_90,0.0,0.3721999999880791,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.7173,0.7648,1,0.3368
14,180-alternatives,exp_82,0.0,0.7381999999880791,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.7011,0.7884,1,0.3362
15,180-alternatives,exp_52,0.0,0.5084000000059604,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.6002,0.8892,1,0.0908
16,180-alternatives,exp_50,0.0,0.42590000000596046,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5685,0.9107,1,0.7357
17,180-alternatives,catch_4,1.0,0.4137000000178814,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.5498,0.0782,0,0.1471
18,180-alternatives,exp_74,0.0,0.545,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2844,0.9964,1,0.4099
19,180-alternatives,exp_114,0.0,0.8223000000119209,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5481,0.9226,1,0.2033
20,180-alternatives,exp_78,0.0,0.3635,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3641,0.9866,1,0.4939
21,180-alternatives,exp_94,0.0,0.393,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.7933,0.4787,0,0.4095
22,180-alternatives,exp_80,1.0,0.444,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.7902,0.5583,0,0.5528
23,180-alternatives,exp_10,1.0,0.5582999999821187,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.5834,0.901,1,0.2422
24,180-alternatives,exp_88,1.0,0.3895,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.793,0.5247,0,0.878
25,180-alternatives,exp_96,0.0,0.5139000000059605,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.7418,0.7216,1,0.5699
26,180-alternatives,exp_58,0.0,0.4211999999880791,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.7457,0.7137,1,0.3205
27,180-alternatives,exp_22,1.0,0.5555,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.7931,0.474,0,1.014
28,180-alternatives,exp_60,1.0,0.44609999999403954,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.757,0.688,1,0.3755
29,180-alternatives,exp_20,1.0,0.4292000000178814,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.7395,0.7261,1,0.5989
30,180-alternatives,exp_42,0.0,0.6030999999940395,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.7928,0.468,1,0.7454
31,180-alternatives,exp_116,1.0,0.42380000001192086,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.5714,0.9088,1,0.8512
32,180-alternatives,catch_6,1.0,0.3052999999821186,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.4294,0.0284,0,0.776
33,180-alternatives,catch_2,1.0,0.5447999999821186,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4507,0.0349,1,0.6542
34,180-alternatives,exp_68,0.0,1.3592999999821187,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6287,0.8666,1,0.2023
35,180-alternatives,catch_0,1.0,0.33209999999403955,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.3165,0.0066,0,0.3381
36,180-alternatives,catch_8,1.0,0.44259999999403954,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.6376,0.1409,0,0.944
37,180-alternatives,exp_112,0.0,0.4458000000119209,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.6911,0.8015,1,0.3093
38,180-alternatives,catch_16,1.0,0.4095,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.6949,0.2024,0,0.3434
39,180-alternatives,exp_118,0.0,0.46469999998807915,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.713,0.7714,1,1.5766
40,180-alternatives,exp_2,0.0,0.3630999999940395,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5204,0.9371,1,0.2959
41,180-alternatives,exp_12,0.0,0.37080000001192087,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.6079,0.8834,1,0.2632
42,180-alternatives,catch_18,1.0,0.2314000000059605,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.5747,0.0932,0,0.2935
43,180-alternatives,exp_100,0.0,0.3834000000059605,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.6404,0.8562,0,0.377
44,180-alternatives,exp_56,1.0,0.4777000000178814,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.7922,0.4588,0,0.4992
45,180-alternatives,exp_44,0.0,0.40709999999403956,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.7844,0.4018,0,1.1041
46,180-alternatives,exp_48,0.0,0.4290999999940395,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.7103,0.7753,1,1.5318
47,180-alternatives,exp_76,0.0,0.4867999999821186,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2963,0.9954,1,0.2871
48,180-alternatives,exp_32,1.0,0.646800000011921,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.7508,0.2956,1,0.7683
49,180-alternatives,catch_12,1.0,0.31840000000596047,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.4506,0.0348,0,0.6515
50,180-alternatives,exp_66,0.0,0.3352000000178814,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.589,0.8971,1,0.2171
51,180-alternatives,exp_24,0.0,0.439,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7923,0.5363,0,0.8373
52,180-alternatives,exp_110,0.0,0.47219999998807916,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.6796,0.8155,1,1.0013
53,180-alternatives,exp_0,0.0,0.38659999999403954,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.6624,0.8346,0,0.4573
54,180-alternatives,exp_54,0.0,0.33559999999403956,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.737,0.731,0,0.1425
55,180-alternatives,exp_4,0.0,1.9945999999940396,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.565,0.9128,1,0.862
56,180-alternatives,exp_14,0.0,0.463,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.7429,0.7194,1,0.7323
57,180-alternatives,exp_72,0.0,0.5795,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3471,0.9894,1,0.1035
58,180-alternatives,exp_28,0.0,0.3548000000119209,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.7215,0.7581,1,0.7022
59,180-alternatives,exp_92,0.0,1.0665999999940394,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.7376,0.7299,1,2.4212
60,180-alternatives,exp_38,0.0,0.40679999998211863,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.7223,0.242,0,1.1445
61,180-alternatives,exp_34,0.0,0.44159999999403954,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.791,0.5517,0,0.2766
62,180-alternatives,exp_16,1.0,0.36390000000596046,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.7937,0.5033,0,0.6267
63,180-alternatives,exp_86,0.0,0.6342000000178813,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.7936,0.5101,0,2.4775
64,180-alternatives,exp_62,1.0,0.512,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.7889,0.4287,0,0.6144
65,180-alternatives,exp_6,0.0,0.3728000000119209,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.7072,0.7799,1,0.8097
66,180-alternatives,catch_14,1.0,0.25019999998807907,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.6201,0.126,0,0.4543
67,180-alternatives,exp_70,0.0,0.4508999999761581,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7573,0.6874,1,1.7671
68,180-alternatives,catch_10,1.0,0.458,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5091,0.0576,0,1.0419
69,180-alternatives,exp_106,0.0,0.2759000000059605,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.5107,0.9416,1,0.7868
