,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,105-attributes,catch_5,1.0,0.33300000001327135,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.335,0.1237,0,0.0923
1,105-attributes,exp_59,0.0,1.560349999985192,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.4056,0.279,0,0.2263
2,105-attributes,exp_1,1.0,0.4648449999804143,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.4007,0.7375,1,0.7541
3,105-attributes,exp_35,1.0,0.619589999987511,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3739,0.1929,0,0.9422
4,105-attributes,exp_53,0.0,0.4274600000062492,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3337,0.8782,1,0.1054
5,105-attributes,exp_67,0.0,0.15784500000881962,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3898,0.7689,1,0.2916
6,105-attributes,catch_9,1.0,0.3603350000048522,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.1745,0.0072,0,0.0963
7,105-attributes,exp_15,0.0,1.1185849999892523,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4351,0.5294,0,0.2673
8,105-attributes,exp_107,0.0,0.3044999999983702,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3709,0.8136,0,0.6879
9,105-attributes,exp_69,0.0,0.30118499998934567,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3898,0.7689,1,0.2595
10,105-attributes,exp_115,0.0,0.31376499999896623,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3846,0.7823,1,0.1698
11,105-attributes,exp_27,0.0,0.3058549999841489,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.4309,0.5895,0,1.242
12,105-attributes,exp_43,1.0,0.1670200000226032,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1836,0.0094,0,0.1475
13,105-attributes,exp_47,1.0,0.2901899999997113,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1836,0.0094,0,0.2938
14,105-attributes,catch_7,1.0,0.23871499998494983,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.1891,0.0109,0,0.314
15,105-attributes,exp_91,1.0,0.5275300000212155,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.4349,0.5354,1,0.3882
16,105-attributes,exp_23,1.0,0.40879499999573454,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4348,0.4622,0,0.3297
17,105-attributes,exp_101,0.0,0.41946000000461936,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4072,0.7156,1,0.1107
18,105-attributes,catch_3,1.0,0.6869500000029802,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.2368,0.0306,0,0.5221
19,105-attributes,exp_25,1.0,0.6965349999954924,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4309,0.5895,0,0.0659
20,105-attributes,exp_117,0.0,0.373955000017304,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3846,0.7823,1,0.2089
21,105-attributes,catch_1,0.0,0.08891999998013489,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2787,0.06,0,0.1153
22,105-attributes,exp_73,0.0,0.1066700000083074,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1691,0.9939,1,0.0991
23,105-attributes,exp_3,0.0,1.147644999990007,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4007,0.7375,1,0.2983
24,105-attributes,exp_9,1.0,0.2777500000083819,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.4351,0.5294,1,0.0453
25,105-attributes,exp_45,1.0,0.2781900000118185,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1836,0.0094,0,0.2932
26,105-attributes,exp_19,1.0,0.3879350000061095,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4348,0.4622,1,0.3322
27,105-attributes,exp_113,1.0,0.4449850000091829,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3846,0.7823,0,0.3998
28,105-attributes,exp_37,1.0,0.27529999997932464,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3739,0.1929,0,0.3704
29,105-attributes,exp_99,0.0,0.3229099999880418,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4072,0.7156,0,0.4017
30,105-attributes,exp_57,1.0,0.17012000002432617,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4056,0.279,0,1.0253
31,105-attributes,exp_29,1.0,0.29170499998144805,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4309,0.5895,1,0.306
32,105-attributes,exp_89,0.0,0.10725000000093132,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.4349,0.5354,1,0.785
33,105-attributes,exp_109,0.0,0.4144049999886192,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3709,0.8136,1,0.1465
34,105-attributes,exp_61,1.0,0.31622999999672174,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4056,0.279,0,0.3077
35,105-attributes,exp_65,0.0,0.06887999997707084,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3898,0.7689,1,0.5852
36,105-attributes,exp_71,0.0,0.05196000001160428,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3898,0.7689,1,0.557
37,105-attributes,exp_13,0.0,0.5175200000230689,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4351,0.5294,1,0.7062
38,105-attributes,exp_79,0.0,0.28070000000298023,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1691,0.9939,1,0.4096
39,105-attributes,exp_39,1.0,0.7293600000266451,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3739,0.1929,0,0.2808
40,105-attributes,exp_55,0.0,0.24199500001850535,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3337,0.8782,1,0.1689
41,105-attributes,exp_119,0.0,0.2217149999924004,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3846,0.7823,1,0.1665
42,105-attributes,exp_49,0.0,0.19756499998038635,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3337,0.8782,1,0.3194
43,105-attributes,exp_41,1.0,0.10077499999897556,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1836,0.0094,0,0.1415
44,105-attributes,exp_5,0.0,0.06570000000647269,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4007,0.7375,1,1.6194
45,105-attributes,exp_21,1.0,0.19358500000089407,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4348,0.4622,0,0.1294
46,105-attributes,exp_11,1.0,0.29262500000186265,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.4351,0.5294,1,0.2815
47,105-attributes,exp_85,1.0,0.5460199999797624,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3643,0.1731,0,0.1982
48,105-attributes,catch_17,1.0,0.43802500001038425,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2605,0.0457,0,0.2287
49,105-attributes,exp_93,0.0,0.3647550000168849,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.4349,0.5354,1,0.1833
50,105-attributes,exp_105,0.0,0.10120999999344348,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3709,0.8136,1,0.1073
51,105-attributes,exp_77,0.0,0.13758000000962056,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1691,0.9939,1,0.0872
52,105-attributes,exp_111,0.0,0.37602500000502914,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3709,0.8136,1,0.1539
53,105-attributes,exp_31,0.0,0.23000499999034216,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.4309,0.5895,0,0.5012
54,105-attributes,catch_13,1.0,0.16192499999306165,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.2693,0.0523,0,0.2737
55,105-attributes,exp_17,1.0,0.11806500001694076,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4348,0.4622,0,0.6398
56,105-attributes,catch_19,1.0,0.18751499999780208,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.2566,0.043,0,0.4042
57,105-attributes,exp_63,1.0,0.22578000000794415,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4056,0.279,1,0.6012
58,105-attributes,catch_15,1.0,0.11778500000946224,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.1999,0.0143,0,0.0523
59,105-attributes,catch_11,1.0,0.10384500000509432,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1368,0.0017,0,0.0792
