,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,86-attributes,exp_117,0.0,0.58,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5724,0.9908,1,0.2637
1,86-attributes,catch_5,1.0,0.488,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,1.0856,0.1711,0,1.0794
2,86-attributes,exp_37,0.0,0.753,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.0856,0.8141,1,0.2283
3,86-attributes,exp_101,0.0,0.587,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7375,0.9692,1,0.9372
4,86-attributes,exp_19,0.0,0.39,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.024,0.8621,1,0.408
5,86-attributes,exp_43,0.0,0.515,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.474,0.9967,1,0.6366
6,86-attributes,exp_107,0.0,0.423,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4132,0.9986,1,0.4982
7,86-attributes,exp_67,0.0,0.727,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7101,0.9741,1,0.7326
8,86-attributes,exp_15,0.0,1.124,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3834,0.9992,1,0.5233
9,86-attributes,exp_57,0.0,0.342,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.7375,0.9692,1,0.1921
10,86-attributes,exp_47,0.0,0.735,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.474,0.9967,1,0.2844
11,86-attributes,exp_9,0.0,0.394,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3834,0.9992,1,0.3112
12,86-attributes,exp_29,0.0,0.313,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9584,0.8996,1,0.2312
13,86-attributes,exp_25,0.0,0.392,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9584,0.8996,1,3.9669
14,86-attributes,exp_73,0.0,0.66,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2624,1.0,1,0.2284
15,86-attributes,exp_23,0.0,0.447,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.024,0.8621,1,0.4509
16,86-attributes,catch_9,1.0,0.317,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.6355,0.0154,0,0.3628
17,86-attributes,exp_89,0.0,0.293,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9915,0.8821,1,2.906
18,86-attributes,exp_115,0.0,0.316,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5724,0.9908,1,0.4775
19,86-attributes,catch_1,1.0,0.36,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.9915,0.1102,0,0.5683
20,86-attributes,exp_27,0.0,0.431,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9584,0.8996,1,0.2159
21,86-attributes,exp_99,0.0,0.879,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7375,0.9692,1,1.3496
22,86-attributes,catch_7,1.0,0.846,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.7375,0.0303,0,0.9032
23,86-attributes,exp_35,0.0,0.345,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.0856,0.8141,1,1.0112
24,86-attributes,exp_45,0.0,0.615,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.474,0.9967,1,0.5348
25,86-attributes,exp_113,0.0,0.772,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5724,0.9908,1,0.6896
26,86-attributes,exp_91,0.0,0.521,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9915,0.8821,1,0.542
27,86-attributes,exp_3,0.0,0.491,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.5191,0.9945,1,0.8628
28,86-attributes,exp_69,0.0,0.793,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7101,0.9741,1,0.3062
29,86-attributes,exp_59,0.0,0.571,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.7375,0.9692,1,0.2375
30,86-attributes,exp_1,0.0,0.852,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.5191,0.9945,1,0.8068
31,86-attributes,catch_3,1.0,0.396,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.7663,0.0358,0,1.1452
32,86-attributes,exp_53,0.0,0.377,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.8273,0.9485,1,0.5818
33,86-attributes,exp_81,0.0,0.47,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4882,0.9961,1,0.2028
34,86-attributes,catch_11,1.0,0.381,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3929,0.001,1,0.2629
35,86-attributes,exp_65,0.0,0.344,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7101,0.9741,1,0.5875
36,86-attributes,exp_61,0.0,0.469,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.7375,0.9692,1,1.2662
37,86-attributes,exp_13,0.0,0.407,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3834,0.9992,1,1.0208
