,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,68-alternatives,catch_2,1.0,0.5076000000014901,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6812,0.3221,0,1.4451
1,68-alternatives,exp_42,1.0,0.6962999999970197,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.324,0.0134,0,0.4303
2,68-alternatives,exp_116,1.0,0.4845,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.6279,0.2141,0,0.331
3,68-alternatives,exp_64,1.0,0.37189999999850987,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.6953,0.3697,1,0.1086
4,68-alternatives,catch_4,1.0,0.44370000000298015,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.5166,0.0967,0,0.5778
5,68-alternatives,exp_68,1.0,0.6181000000014901,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.7087,0.4512,1,0.4315
6,68-alternatives,exp_78,1.0,0.3901999999955297,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,0.6976,0.3796,1,0.2448
7,68-alternatives,exp_98,1.0,0.5182999999970198,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,0.6616,0.2742,0,1.0015
8,68-alternatives,exp_58,1.0,0.19389999999850988,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.684,0.3305,1,0.3073
9,68-alternatives,exp_52,1.0,0.6488999999985099,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.7075,0.4387,1,0.5322
10,68-alternatives,exp_20,1.0,0.2935999999940395,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.6239,0.208,0,0.4192
11,68-alternatives,exp_74,1.0,0.45729999999701976,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,0.0,TwoStageWithin,0.7095,0.4617,0,0.3151
12,68-alternatives,exp_84,1.0,0.6855,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.4635,0.063,0,0.1871
13,68-alternatives,catch_0,1.0,0.3855,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.6997,0.3894,0,0.1977
14,68-alternatives,exp_80,1.0,0.419,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.4282,0.0458,0,1.0582
15,68-alternatives,exp_30,0.0,0.03180000000447035,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.7084,0.4481,1,0.1897
16,68-alternatives,exp_10,1.0,0.5961000000014901,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.7019,0.4006,0,0.3061
17,68-alternatives,exp_82,1.0,0.395,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.4635,0.063,0,0.8993
18,68-alternatives,exp_94,1.0,0.733,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.7036,0.4103,0,0.3135
19,68-alternatives,exp_60,1.0,0.6585,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.684,0.3305,0,0.6259
