,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,160-alternatives,exp_98,0.0,0.7357000000029802,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.7858,0.7805,1,0.9978
1,160-alternatives,catch_6,1.0,1.8168000000007452,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.4925,0.0316,0,1.7993
2,160-alternatives,exp_26,0.0,0.563199999999255,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.8262,0.7165,0,0.6138
3,160-alternatives,exp_20,1.0,0.9576999999992548,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.874,0.5693,1,0.2886
4,160-alternatives,exp_22,1.0,0.4635,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.8041,0.243,0,0.5935
5,160-alternatives,exp_102,1.0,0.7238999999985098,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.878,0.4615,0,1.4452
6,160-alternatives,exp_8,0.0,0.67,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.812,0.2553,0,0.3466
7,160-alternatives,exp_82,1.0,0.5609000000022352,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.7596,0.1862,0,3.2252
8,160-alternatives,exp_94,0.0,0.4885,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.8465,0.3239,0,1.2205
9,160-alternatives,catch_8,1.0,0.4674000000022352,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.6078,0.0749,0,0.6213
10,160-alternatives,exp_108,0.0,0.4208000000007451,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.7156,0.8546,1,0.4672
11,160-alternatives,exp_40,1.0,0.4768000000007451,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.2941,0.0023,0,0.7693
12,160-alternatives,exp_50,0.0,0.6024000000022351,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.6132,0.9223,1,0.2658
13,160-alternatives,exp_96,1.0,1.213599999997765,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,0.878,0.4615,0,0.4158
