,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,197-attributes,exp_35,0.0,0.2835,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.6561,0.643,0,0.1868
1,197-attributes,catch_5,1.0,0.322,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.6462,0.3231,1,0.4303
2,197-attributes,exp_37,0.0,0.4335,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.6561,0.643,0,0.7854
3,197-attributes,exp_69,0.0,0.2975,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5608,0.8333,1,0.7617
4,197-attributes,exp_43,0.0,0.35710000002384185,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.484,0.9072,1,0.4923
5,197-attributes,exp_27,0.0,0.35430000007152557,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6275,0.7246,1,1.962
6,197-attributes,exp_59,0.0,0.06860000002384185,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5799,0.8083,1,0.0828
7,197-attributes,exp_91,0.0,0.438,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6339,0.7096,0,0.9619
8,197-attributes,exp_9,0.0,0.46869999992847444,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4069,0.9535,1,0.2674
9,197-attributes,exp_73,0.0,0.6425999999046326,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2858,0.9906,1,0.3609
10,197-attributes,exp_117,0.0,1.399,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5078,0.888,1,0.7703
11,197-attributes,exp_15,0.0,0.5701000000238419,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4069,0.9535,1,0.2484
12,197-attributes,exp_89,0.0,0.45540000009536735,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6339,0.7096,1,0.7048
13,197-attributes,exp_45,0.0,0.704,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.484,0.9072,0,0.3478
14,197-attributes,exp_25,0.0,0.6703999999761582,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6275,0.7246,0,1.4442
15,197-attributes,exp_53,0.0,0.329,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.591,0.7919,1,0.2606
16,197-attributes,catch_7,1.0,0.3515,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.5563,0.1611,0,0.2157
17,197-attributes,exp_99,0.0,0.7157000000476837,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5694,0.8225,0,0.603
18,197-attributes,catch_1,1.0,0.5375,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6266,0.2729,1,1.4224
19,197-attributes,catch_9,1.0,0.11069999992847444,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.5178,0.1209,1,0.3451
20,197-attributes,exp_113,0.0,0.28869999992847445,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5078,0.888,1,0.384
21,197-attributes,exp_107,0.0,0.6376999999284745,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4231,0.9456,1,0.4473
22,197-attributes,exp_47,0.0,2.0569000000953674,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.484,0.9072,1,0.2455
23,197-attributes,exp_101,0.0,0.6516000000238419,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5694,0.8225,1,0.2217
24,197-attributes,exp_3,0.0,0.34310000002384183,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4817,0.909,1,1.1985
25,197-attributes,exp_57,0.0,0.493,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5799,0.8083,1,1.078
26,197-attributes,exp_67,0.0,0.2897999999523163,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5608,0.8333,1,0.6913
27,197-attributes,catch_3,1.0,0.28269999992847444,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.5708,0.1792,0,0.6853
28,197-attributes,exp_19,0.0,0.46219999992847444,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.6394,0.6955,1,0.3621
29,197-attributes,exp_23,0.0,0.35160000002384184,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.6394,0.6955,1,0.7073
30,197-attributes,exp_29,0.0,0.7193999999761581,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6275,0.7246,0,2.3182
31,197-attributes,catch_15,1.0,0.41389999997615806,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.4982,0.1038,0,0.1521
32,197-attributes,exp_41,0.0,0.49429999995231627,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.484,0.9072,1,0.3102
33,197-attributes,exp_111,0.0,0.3362999999523163,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4231,0.9456,1,0.2465
34,197-attributes,catch_17,1.0,0.6602999999523163,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4933,0.0999,0,0.1983
35,197-attributes,exp_79,0.0,0.6925999999046326,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2858,0.9906,1,0.477
36,197-attributes,exp_49,0.0,0.35860000002384185,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.591,0.7919,1,0.8675
37,197-attributes,exp_39,0.0,0.42230000007152557,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.6561,0.643,0,0.698
38,197-attributes,exp_105,0.0,0.7193000000715256,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4231,0.9456,1,0.2495
39,197-attributes,exp_63,0.0,0.5613999999761582,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5799,0.8083,1,0.2452
40,197-attributes,exp_55,0.0,1.2437000000476834,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.591,0.7919,1,0.4002
41,197-attributes,exp_65,0.0,0.38560000002384187,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5608,0.8333,1,0.3508
