,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,101-attributes,exp_23,0.0,2.9751000000238417,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.9088,0.7369,1,1.337
1,101-attributes,catch_3,0.0,2.719800000011921,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,1.0,TwoStageWithin,0.7972,0.1394,0,1.2809
2,101-attributes,catch_5,0.0,0.5688000000119209,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,1.0,TwoStageWithin,0.9306,0.295,1,0.5357
3,101-attributes,exp_35,0.0,0.9606999999880792,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.9306,0.698,1,0.5736
4,101-attributes,exp_69,0.0,0.700199999988079,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7662,0.8805,1,0.9891
5,101-attributes,exp_27,0.0,0.47939999997615806,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.884,0.7726,1,0.5966
6,101-attributes,exp_29,0.0,0.7793000000119209,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.884,0.7726,1,0.5876
7,101-attributes,exp_43,0.0,1.1281000000238421,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.5905,0.9591,1,0.4889
8,101-attributes,exp_113,0.0,0.515800000011921,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6742,0.9294,1,0.2725
9,101-attributes,exp_99,0.0,0.33559999996423723,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7818,0.8699,1,0.4893
10,101-attributes,exp_115,1.0,0.42,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6742,0.9294,1,0.6855
11,101-attributes,exp_57,0.0,0.4493000000119209,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.7818,0.8699,1,1.8229
12,101-attributes,exp_73,1.0,2.271199999988079,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.3515,0.9968,1,0.3243
13,101-attributes,catch_9,1.0,0.9283000000119208,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.7196,0.0913,0,0.3269
14,101-attributes,exp_107,0.0,0.4508000000119209,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5299,0.9743,1,0.2181
15,101-attributes,exp_67,0.0,0.599,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7662,0.8805,1,0.0898
16,101-attributes,exp_89,0.0,0.7019000000357628,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8967,0.7552,1,0.3973
17,101-attributes,exp_37,0.0,0.6930999999642372,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.9306,0.698,0,1.0431
18,101-attributes,catch_7,1.0,1.2508999999761579,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.7818,0.1283,0,0.0887
