,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,116-alternatives,exp_108,0.0,0.22270000000298024,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.1482,0.8183,1,0.0251
1,116-alternatives,exp_68,0.0,0.21670000000298023,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.1601,0.7453,1,0.039
2,116-alternatives,catch_8,1.0,0.03780000001192093,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.1622,0.2711,1,0.2774
3,116-alternatives,exp_104,0.0,0.1035,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.149,0.8141,1,0.1208
4,116-alternatives,exp_98,0.0,0.2105,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.1623,0.7281,0,0.3788
5,116-alternatives,catch_2,1.0,0.16059999999403954,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.1293,0.1054,0,0.2124
6,116-alternatives,exp_94,0.0,0.23609999999403958,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.1734,0.5871,0,0.078
7,116-alternatives,exp_18,1.0,0.18409999999403956,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.1736,0.5822,0,0.7505
8,116-alternatives,exp_82,0.0,0.3697999999970198,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.1737,0.5807,1,0.1023
9,116-alternatives,catch_4,1.0,0.38670000000298016,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.1474,0.1778,0,0.1392
10,116-alternatives,exp_36,0.0,0.3557999999970198,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.1727,0.3966,0,0.1436
11,116-alternatives,exp_90,0.0,0.34440000000596044,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.1731,0.5939,0,0.5035
12,116-alternatives,exp_60,1.0,0.06970000000298024,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.1749,0.533,0,0.1627
13,116-alternatives,exp_102,0.0,0.049099999994039537,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.1629,0.7225,1,0.0555
14,116-alternatives,exp_30,0.0,0.11839999999105931,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.1725,0.606,0,0.2542
15,116-alternatives,exp_78,0.0,0.016099999994039535,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.0917,0.9738,1,0.3305
16,116-alternatives,exp_46,1.0,0.1525,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.1637,0.2838,1,0.0725
17,116-alternatives,exp_26,0.0,0.1306000000089407,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.1722,0.6127,1,0.2707
18,116-alternatives,exp_42,1.0,0.050100000008940694,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.1643,0.2895,0,0.0766
19,116-alternatives,exp_10,0.0,0.5004000000059604,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.1613,0.7363,1,0.1306
20,116-alternatives,exp_88,0.0,0.0355,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.1734,0.5871,0,0.0643
21,116-alternatives,exp_20,0.0,1.2845999999940396,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.1736,0.5822,0,0.1737
22,116-alternatives,catch_0,1.0,0.1,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.0984,0.0353,0,0.1093
23,116-alternatives,exp_50,0.0,0.208,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.1552,0.7787,1,0.1962
24,116-alternatives,exp_22,1.0,0.437,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.1739,0.5753,1,0.0255
25,116-alternatives,exp_58,1.0,0.24,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.1749,0.533,1,0.1746
