,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,103-attributes,exp_101,0.0,0.32270000004768373,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7345,0.8882,1,1.1581
1,103-attributes,exp_117,0.0,0.3793000000715256,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6227,0.943,1,0.3259
2,103-attributes,exp_43,1.0,0.38560000002384187,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.8271,0.1835,1,0.6919
3,103-attributes,exp_57,0.0,0.4017000000476837,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9446,0.593,0,1.3456
4,103-attributes,exp_25,0.0,0.39219999992847443,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8959,0.7217,1,2.7503
5,103-attributes,exp_67,0.0,0.40310000002384183,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7069,0.9045,1,0.4053
6,103-attributes,catch_1,1.0,0.33930000007152555,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6389,0.0631,0,0.4949
7,103-attributes,catch_5,1.0,0.4933000000715256,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.743,0.116,0,0.2493
8,103-attributes,exp_47,1.0,0.0013000000715255736,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.8271,0.1835,0,2.2379
9,103-attributes,exp_91,0.0,0.5343999999761582,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9125,0.6895,1,0.5734
10,103-attributes,exp_29,0.0,0.5590999999046325,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8959,0.7217,1,1.7844
11,103-attributes,exp_89,0.0,0.44370000004768373,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9125,0.6895,1,0.6911
12,103-attributes,exp_23,1.0,0.496,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.9208,0.6703,1,1.3561
13,103-attributes,exp_27,0.0,0.39420000004768374,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8959,0.7217,1,1.2366
14,103-attributes,exp_113,0.0,0.3898000000715256,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6227,0.943,1,0.914
15,103-attributes,exp_73,0.0,0.4022999999523163,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.259,0.9995,1,0.189
16,103-attributes,catch_9,1.0,0.4335,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.3623,0.0045,0,0.2486
17,103-attributes,exp_3,1.0,0.46510000002384183,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.5957,0.9525,1,0.6181
18,103-attributes,exp_19,0.0,0.5603999999761582,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.9208,0.6703,0,1.6619
19,103-attributes,exp_59,0.0,0.4536000000238419,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9446,0.593,1,0.7107
20,103-attributes,exp_37,0.0,1.1253000000715256,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.9153,0.3105,1,1.5682
21,103-attributes,exp_99,0.0,0.4755999999046326,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7345,0.8882,1,1.1034
22,103-attributes,exp_53,0.0,0.4583999999761581,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.657,0.9291,1,0.5984
23,103-attributes,exp_45,1.0,0.5013999999761581,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.8271,0.1835,0,0.8886
24,103-attributes,exp_15,0.0,0.471,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.6984,0.9091,1,0.2681
25,103-attributes,catch_7,1.0,0.35790000009536743,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.4172,0.0095,0,0.3915
26,103-attributes,catch_3,1.0,0.3653999999761581,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.5172,0.0261,0,0.2435
27,103-attributes,exp_35,1.0,0.682,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9153,0.3105,0,1.5672
