,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,85-attributes,exp_47,1.0,0.617214999998454,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6943,0.9935,1,0.8521
1,85-attributes,catch_9,0.0,0.5693300000056625,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,1.0,TwoStageWithin,0.8671,0.0197,0,1.0088
2,85-attributes,exp_19,1.0,0.7220999999991619,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.2951,0.8188,0,0.8208
3,85-attributes,exp_99,0.0,0.8071750000016764,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.008,0.954,1,1.3017
4,85-attributes,exp_15,0.0,0.4809700000039302,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5524,0.9983,1,0.2728
5,85-attributes,exp_69,0.0,0.7161350000025705,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9764,0.961,1,0.7205
6,85-attributes,exp_117,0.0,0.17453000000398605,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8046,0.9856,1,0.419
7,85-attributes,exp_43,0.0,0.7005150000043213,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.6943,0.9935,1,0.3556
8,85-attributes,exp_35,1.0,0.6168199999956414,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.3566,0.7554,0,2.6334
9,85-attributes,exp_59,0.0,0.5252249999977648,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.0222,0.9506,1,0.5451
10,85-attributes,exp_91,0.0,0.6647650000015274,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.2679,0.8406,1,0.6789
11,85-attributes,exp_37,0.0,0.5641500000054948,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.3566,0.7554,0,0.259
12,85-attributes,exp_73,0.0,0.5335399999967776,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3719,0.9999,1,0.72
13,85-attributes,exp_107,0.0,0.8486300000003539,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.591,0.9975,1,0.3307
14,85-attributes,exp_1,0.0,1.191760000001639,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7331,0.9912,1,1.0257
15,85-attributes,exp_23,0.0,0.7616600000034086,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.2951,0.8188,1,1.0176
16,85-attributes,exp_89,0.0,0.8346000000019558,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.2679,0.8406,1,1.5162
17,85-attributes,exp_9,0.0,0.6829050000016578,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5524,0.9983,1,0.4288
18,85-attributes,exp_27,0.0,0.5899500000011176,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.2384,0.861,1,0.3471
19,85-attributes,catch_7,1.0,0.9225050000022165,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.991,0.037,0,0.5605
20,85-attributes,exp_25,0.0,0.7084450000035577,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.2384,0.861,1,0.621
21,85-attributes,exp_53,0.0,1.148779999995604,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,1.1008,0.9272,1,0.4397
22,85-attributes,exp_57,0.0,1.2917499999962747,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.0222,0.9506,1,0.6895
23,85-attributes,exp_101,0.0,0.5823049999964424,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.008,0.954,0,2.3072
24,85-attributes,exp_67,0.0,0.5740299999960699,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9764,0.961,1,0.8058
25,85-attributes,exp_115,0.0,0.778324999999255,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8046,0.9856,1,0.6446
26,85-attributes,exp_29,0.0,0.7662899999995716,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.2384,0.861,0,0.6851
27,85-attributes,catch_3,1.0,0.9219099999968894,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,1.0308,0.0446,1,1.0376
28,85-attributes,catch_5,1.0,0.709269999999553,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,1.34,0.1798,1,0.3604
29,85-attributes,catch_1,1.0,0.8501400000024587,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,1.2564,0.1215,0,0.3273
