,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,109-attributes,exp_117,0.0,0.43,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6448,0.6121,1,0.8101
1,109-attributes,exp_113,0.0,0.3315,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6448,0.6121,0,0.3364
2,109-attributes,exp_99,0.0,0.2766999999880791,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6503,0.5789,0,0.5228
3,109-attributes,exp_53,1.0,0.5180999999642372,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.6102,0.724,1,0.5251
4,109-attributes,catch_9,1.0,0.4553999999761581,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.4431,0.0734,0,0.3393
5,109-attributes,exp_57,1.0,0.46780000001192085,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.6332,0.3397,0,0.2667
6,109-attributes,catch_7,1.0,0.34290000003576276,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.4593,0.0846,0,0.3916
7,109-attributes,exp_101,0.0,0.3291000000238419,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6503,0.5789,1,0.6315
8,109-attributes,exp_73,0.0,0.46369999998807915,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4598,0.9151,1,0.1946
9,109-attributes,exp_19,1.0,0.392,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6531,0.4449,1,1.0634
10,109-attributes,exp_47,1.0,0.3953000000119209,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4066,0.0521,0,0.2984
11,109-attributes,exp_27,0.0,0.3951000000238419,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6548,0.5315,1,1.0468
12,109-attributes,exp_35,0.0,0.4565999999642372,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.6227,0.3073,1,1.1649
13,109-attributes,exp_37,1.0,0.7068000000119209,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6227,0.3073,0,0.1231
14,109-attributes,exp_69,1.0,0.3988999999761581,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6427,0.622,0,0.3628
15,109-attributes,exp_25,0.0,0.6216999999880791,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6548,0.5315,1,0.439
16,109-attributes,exp_43,1.0,0.5425,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4066,0.0521,0,0.2728
17,109-attributes,catch_5,1.0,0.47830000001192086,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.6042,0.2624,0,0.2242
18,109-attributes,exp_45,1.0,0.44819999998807913,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4066,0.0521,0,0.359
19,109-attributes,exp_23,0.0,0.4609000000357628,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.6531,0.4449,0,0.406
