,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,142-attributes,exp_35,0.0,0.6066999999880791,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.6582,0.1474,0,1.5646
1,142-attributes,exp_45,1.0,0.616300000011921,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3228,0.0065,0,0.133
2,142-attributes,exp_99,0.0,0.32130000001192094,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6439,0.8647,1,1.3989
3,142-attributes,exp_69,0.0,0.5951000000238419,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6008,0.8976,0,0.5659
4,142-attributes,exp_115,1.0,0.3925,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.5529,0.9263,1,0.634
5,142-attributes,exp_107,0.0,0.22110000002384184,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.518,0.9432,1,0.3854
6,142-attributes,exp_47,1.0,0.2556999999880791,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3228,0.0065,0,0.3401
7,142-attributes,exp_53,0.0,0.3689000000357628,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4903,0.9546,1,0.5208
8,142-attributes,exp_25,0.0,0.4583000000119209,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7751,0.6808,0,0.2578
9,142-attributes,exp_29,0.0,0.4194000000357628,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7751,0.6808,1,2.7062
10,142-attributes,exp_27,0.0,0.23330000001192092,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7751,0.6808,1,1.8575
11,142-attributes,exp_1,0.0,0.3708999999761581,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.5646,0.9199,1,0.164
12,142-attributes,exp_57,1.0,0.343,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7781,0.3248,0,0.9004
13,142-attributes,exp_9,1.0,0.4955999999642372,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.7406,0.7508,1,1.03
14,142-attributes,catch_9,1.0,0.2734000000357628,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.23,0.0008,0,0.3803
15,142-attributes,catch_1,1.0,0.4415999999642372,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4145,0.0221,0,0.457
16,142-attributes,exp_67,0.0,0.2710999999642372,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6008,0.8976,1,0.422
17,142-attributes,catch_5,1.0,0.6115,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.5236,0.0593,0,0.2019
18,142-attributes,exp_19,1.0,0.4695,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.806,0.557,0,1.2087
19,142-attributes,exp_23,1.0,0.3918999999761581,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.806,0.557,0,0.3487
