,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,41-attributes,catch_9,0.0,0.6240999999940395,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,1.0,TwoStageWithin,0.7028,0.4286,0.0,0.6131
1,41-attributes,exp_117,1.0,0.6829000000059605,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7052,0.5486,1.0,1.1626
2,41-attributes,exp_27,0.0,0.5232999999970198,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.707,0.5188,0.0,1.2515
3,41-attributes,exp_91,0.0,0.5982000000029802,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7071,0.5169,0.0,0.5143
4,41-attributes,exp_67,0.0,0.6717000000029802,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.706,0.538,1.0,1.1561
5,41-attributes,exp_101,1.0,0.5260999999940396,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.7061,0.536,1.0,1.0682
6,41-attributes,exp_47,0.0,0.7942999999970197,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.7072,0.5126,1.0,0.2336
7,41-attributes,exp_25,1.0,0.4995,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.707,0.5188,0.0,0.1478
8,41-attributes,exp_19,1.0,0.4740999999940395,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7071,0.516,1.0,0.4991
9,41-attributes,exp_29,0.0,0.4356000000089407,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.707,0.5188,0.0,1.8824
10,41-attributes,catch_5,1.0,0.44340000000596047,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.7067,0.4731,1.0,1.0128
11,41-attributes,exp_43,1.0,0.517,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.7072,0.5126,0.0,1.0389
12,41-attributes,exp_73,0.0,0.4167000000029802,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6944,0.6183,1.0,1.1992
13,41-attributes,exp_23,0.0,0.36809999999403953,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.7071,0.516,0.0,0.3705
14,41-attributes,exp_45,1.0,1.5142999999970197,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.7072,0.5126,1.0,0.3314
15,41-attributes,exp_9,0.0,0.4956000000089407,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.7047,0.5533,1.0,0.4021
16,41-attributes,exp_3,1.0,0.5106000000089407,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.7047,0.5535,1.0,1.0782
17,41-attributes,exp_89,0.0,0.44809999999403954,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7071,0.5169,1.0,0.3537
