,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,80-attributes,exp_15,0.0,0.8854000000953675,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,1.4612,0.454,0.0,0.2761
1,80-attributes,exp_35,1.0,0.8735,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.3274,0.1691,0.0,1.9837
2,80-attributes,exp_43,1.0,0.8574000000953674,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6801,0.0057,0.0,0.5356
3,80-attributes,exp_67,0.0,0.8491000003814697,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.3806,0.7227,1.0,1.0864
4,80-attributes,exp_91,0.0,0.851,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.4607,0.4836,0.0,0.7418
5,80-attributes,exp_47,1.0,0.8632999997138977,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6801,0.0057,0.0,0.2302
6,80-attributes,exp_19,1.0,0.8902999997138977,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.4577,0.4058,0.0,0.54
7,80-attributes,exp_107,0.0,0.8933000001907349,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.345,0.7692,0.0,0.7058
8,80-attributes,catch_5,1.0,0.8562000002861023,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,1.2354,0.1107,0.0,0.7926
9,80-attributes,exp_59,1.0,0.8884000000953675,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.391,0.2358,0.0,0.8904
10,80-attributes,catch_3,1.0,0.8555999999046325,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.9168,0.0257,0.0,0.4926
11,80-attributes,exp_37,1.0,0.8625,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.3274,0.1691,0.0,0.3778
12,80-attributes,catch_1,1.0,0.8608000001907349,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,1.0614,0.0513,0.0,1.3452
13,80-attributes,exp_25,0.0,0.8626000003814698,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.4543,0.5394,0.0,1.595
14,80-attributes,exp_101,0.0,0.8900999999046326,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.4168,0.6588,1.0,1.5374
15,80-attributes,exp_27,0.0,1.0667000002861022,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.4543,0.5394,0.0,1.0157
16,80-attributes,exp_115,0.0,0.8650999999046326,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.3763,0.7291,1.0,0.4334
17,80-attributes,exp_1,1.0,2.5565,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,1.4134,0.6658,1.0,0.3637
18,80-attributes,catch_7,1.0,0.8598000001907349,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.7361,0.0087,0.0,0.5596
19,80-attributes,exp_29,0.0,0.8561999998092651,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.4543,0.5394,1.0,0.8587
20,80-attributes,exp_113,0.0,0.8648000001907349,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.3763,0.7291,1.0,1.4646
21,80-attributes,catch_9,1.0,0.8930999999046325,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.6836,0.0059,0.0,0.3842
22,80-attributes,exp_53,0.0,0.8593000001907348,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,1.2406,0.8595,1.0,2.2006
23,80-attributes,exp_117,0.0,0.8747999997138977,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.3763,0.7291,1.0,0.8647
24,80-attributes,exp_69,0.0,0.8651999998092651,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.3806,0.7227,0.0,2.2911
25,80-attributes,exp_9,1.0,0.862,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,1.4612,0.454,1.0,1.0967
26,80-attributes,exp_45,1.0,0.873,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6801,0.0057,0.0,0.2153
27,80-attributes,exp_3,0.0,0.888,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,1.4134,0.6658,1.0,2.672
28,80-attributes,exp_89,0.0,0.8574000000953674,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.4607,0.4836,0.0,3.8329
29,80-attributes,exp_23,1.0,0.8975,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.4577,0.4058,0.0,0.5681
30,80-attributes,exp_73,0.0,0.8790999999046326,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6807,0.9942,1.0,1.2623
31,80-attributes,exp_57,1.0,1.0155,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.391,0.2358,0.0,1.4816
32,80-attributes,exp_99,0.0,0.8952999997138977,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.4168,0.6588,0.0,1.5691
33,80-attributes,exp_77,0.0,0.8591999998092651,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6807,0.9942,1.0,0.6196
34,80-attributes,catch_17,1.0,0.8683000001907348,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,1.0192,0.0423,0.0,0.2905
35,80-attributes,exp_79,0.0,0.8642000002861023,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6807,0.9942,1.0,1.3398
36,80-attributes,exp_87,1.0,0.8608999996185303,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,1.2739,0.1316,0.0,2.4832
37,80-attributes,exp_109,0.0,0.8618000001907349,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.345,0.7692,1.0,2.6664
38,80-attributes,exp_103,0.0,0.8661999998092651,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.4168,0.6588,0.0,2.252
39,80-attributes,exp_63,1.0,0.8941999998092651,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.391,0.2358,1.0,0.4934
40,80-attributes,exp_51,0.0,0.8695,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,1.2406,0.8595,1.0,2.7106
41,80-attributes,exp_41,1.0,0.8633000001907348,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6801,0.0057,0.0,0.7636
42,80-attributes,exp_119,0.0,0.8690999999046326,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.3763,0.7291,0.0,0.4828
43,80-attributes,exp_111,0.0,0.8685,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.345,0.7692,1.0,1.924
44,80-attributes,catch_11,1.0,1.742,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5359,0.0014,0.0,0.2992
45,80-attributes,exp_61,1.0,0.8670999999046326,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.391,0.2358,0.0,0.3922
