,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,182-attributes,exp_43,1.0,0.9186999999880792,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4966,0.0445,0,0.2802
1,182-attributes,exp_91,0.0,0.42879999995231627,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8226,0.4979,1,0.1303
2,182-attributes,catch_5,1.0,0.5206000000238419,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.7541,0.2494,0,0.5663
3,182-attributes,catch_3,1.0,0.4951999999880791,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.6407,0.1233,0,0.9188
4,182-attributes,exp_57,0.0,0.8316000000238418,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.7934,0.3312,0,0.4066
5,182-attributes,exp_99,0.0,0.5316000000238419,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8151,0.5844,1,0.5815
6,182-attributes,exp_113,1.0,0.7468000000119209,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8075,0.6202,0,0.0832
7,182-attributes,exp_117,0.0,0.6185,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8075,0.6202,0,2.1214
8,182-attributes,exp_73,1.0,0.9206999999880792,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.5608,0.9272,0,0.9463
9,182-attributes,catch_7,1.0,0.5753000000119209,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.5622,0.0734,0,0.7284
10,182-attributes,exp_69,0.0,0.5343000000119209,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.805,0.6296,1,0.2216
11,182-attributes,exp_15,0.0,0.798,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8206,0.4537,0,0.7344
12,182-attributes,exp_53,0.0,1.161199999988079,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7616,0.736,1,0.3652
13,182-attributes,exp_19,1.0,0.39719999998807914,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.8194,0.442,0,0.3538
14,182-attributes,exp_59,1.0,1.057,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7934,0.3312,0,1.9122
15,182-attributes,exp_101,0.0,0.6573999999761582,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8151,0.5844,0,0.9913
16,182-attributes,exp_3,1.0,0.4938999999761581,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.8182,0.5643,1,1.5587
17,182-attributes,exp_115,1.0,1.0136000000238419,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8075,0.6202,1,0.2622
18,182-attributes,exp_67,0.0,0.8143000000119209,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.805,0.6296,1,0.7861
19,182-attributes,exp_27,0.0,0.7417000000476837,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8214,0.5328,1,0.2815
20,182-attributes,catch_1,1.0,0.8488999999761582,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6931,0.1702,0,1.4931
21,182-attributes,catch_9,1.0,0.587300000011921,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.5407,0.0628,0,0.132
22,182-attributes,exp_9,0.0,0.40590000003576276,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8206,0.4537,0,0.9597
23,182-attributes,exp_35,0.0,0.6144000000357628,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.779,0.2962,0,1.2529
24,182-attributes,exp_29,0.0,0.576199999988079,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8214,0.5328,0,0.3213
25,182-attributes,exp_89,1.0,0.865300000011921,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.8226,0.4979,0,2.4469
26,182-attributes,exp_107,0.0,0.5628999999761581,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7981,0.6527,1,0.3053
27,182-attributes,exp_23,1.0,0.4955,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.8194,0.442,0,0.2514
28,182-attributes,exp_45,1.0,0.6893000000119209,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4966,0.0445,0,0.9584
29,182-attributes,exp_25,1.0,0.8688000000119209,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.8214,0.5328,1,1.1741
30,182-attributes,exp_1,1.0,0.5663999999761582,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.8182,0.5643,0,0.1205
31,182-attributes,exp_47,1.0,0.818,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4966,0.0445,0,0.0702
32,182-attributes,exp_37,0.0,0.32680000001192094,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.779,0.2962,0,0.4754
33,182-attributes,catch_19,1.0,0.4141999999880791,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.6665,0.1447,0,0.5615
34,182-attributes,exp_51,1.0,0.3015,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.7616,0.736,1,0.1329
35,182-attributes,exp_83,1.0,0.3515999999642372,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7392,0.2264,0,3.1022
36,182-attributes,exp_5,1.0,0.3354000000357628,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.8182,0.5643,0,0.3037
37,182-attributes,exp_97,1.0,0.2604000000357628,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.8151,0.5844,0,0.3275
38,182-attributes,exp_65,0.0,1.8578999999761578,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.805,0.6296,1,0.554
39,182-attributes,exp_11,0.0,0.7335999999642372,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8206,0.4537,0,0.5885
40,182-attributes,exp_71,1.0,0.7625,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.805,0.6296,0,0.4257
