,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,189-alternatives,exp_74,0.0,0.49759999999403953,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1696,0.9802,1,0.2526
1,189-alternatives,exp_108,0.0,0.34619999998807904,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3217,0.7164,0,0.376
2,189-alternatives,exp_88,0.0,0.436,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.3297,0.6759,1,0.4969
3,189-alternatives,catch_4,1.0,0.1065,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.2885,0.1743,0,0.2906
4,189-alternatives,exp_82,1.0,0.7535999999940395,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.3432,0.5525,1,0.6028
5,189-alternatives,exp_94,1.0,0.6962999999970197,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.3439,0.5342,0,0.1345
6,189-alternatives,catch_0,1.0,0.6254000000059604,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.1991,0.0398,1,0.118
7,189-alternatives,exp_60,1.0,0.3065,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.3403,0.4058,0,0.2547
8,189-alternatives,exp_78,0.0,0.5067999999970197,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1912,0.9665,1,0.1004
9,189-alternatives,catch_8,1.0,0.6813999999910593,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.3222,0.2856,0,0.2407
10,189-alternatives,exp_8,0.0,0.4923999999910593,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.3076,0.771,1,0.2502
