,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,171-attributes,exp_69,0.0,1.6955999999046325,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8657,0.5997,1,0.9797
1,171-attributes,exp_45,1.0,1.1962000002861024,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4455,0.0207,0,0.2299
2,171-attributes,exp_57,1.0,1.5915999999046326,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.8234,0.2797,1,0.2332
3,171-attributes,exp_1,1.0,0.5289000000953674,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.8755,0.4642,1,1.9024
4,171-attributes,exp_113,1.0,1.3735,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8725,0.561,1,0.8417
5,171-attributes,exp_67,1.0,1.9195999999046327,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8657,0.5997,0,0.7203
6,171-attributes,exp_117,1.0,0.3370999999046326,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8725,0.561,0,0.5515
7,171-attributes,exp_3,1.0,0.7212000002861023,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.8755,0.4642,1,0.3786
8,171-attributes,exp_115,1.0,0.32630000019073485,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8725,0.561,1,0.7045
9,171-attributes,catch_7,1.0,0.7806999998092652,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.5746,0.0606,0,0.3298
10,171-attributes,exp_47,1.0,0.4982000002861023,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4455,0.0207,0,0.6452
11,171-attributes,exp_107,1.0,1.1097000002861024,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.8618,0.6165,0,2.2854
12,171-attributes,exp_99,0.0,0.32360000038146974,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8751,0.5368,1,0.3081
