,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,66-attributes,exp_23,1.0,0.5688999999761581,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.9909,0.4858,1,1.1466
1,66-attributes,exp_1,1.0,0.5556000000238419,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.9238,0.7332,1,1.3329
2,66-attributes,exp_9,0.0,0.5448999999761581,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.9863,0.5606,0,0.6817
3,66-attributes,exp_69,1.0,0.5525,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.9195,0.7401,1,0.5682
4,66-attributes,exp_19,1.0,0.5325,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.9909,0.4858,1,0.6362
5,66-attributes,catch_7,1.0,0.569199999988079,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.5335,0.0247,0,0.3248
6,66-attributes,exp_91,1.0,1.0810999999642372,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.9891,0.537,1,1.0429
7,66-attributes,exp_29,1.0,0.507399999976158,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.9833,0.5786,1,0.6153
8,66-attributes,exp_57,1.0,0.5373000000119209,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.9625,0.3373,0,0.6083
9,66-attributes,exp_99,0.0,0.5665999999642373,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.9437,0.6974,0,1.1298
10,66-attributes,exp_27,1.0,0.5218999999761581,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.9833,0.5786,1,0.708
11,66-attributes,exp_35,1.0,0.522,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9129,0.2442,1,1.0273
12,66-attributes,catch_5,1.0,0.5496999999880791,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.8444,0.1678,0,0.3395
13,66-attributes,exp_47,1.0,1.1240999999642372,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5539,0.0291,0,0.6768
14,66-attributes,exp_101,0.0,0.5283000000119209,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.9437,0.6974,1,0.6605
15,66-attributes,exp_43,1.0,0.5635999999642373,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5539,0.0291,0,0.9716
16,66-attributes,exp_37,1.0,0.5236000000238419,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9129,0.2442,1,0.7849
17,66-attributes,exp_117,0.0,0.548800000011921,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9049,0.7613,1,0.4123
18,66-attributes,exp_107,0.0,0.5298999999761581,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.8839,0.788,1,0.5117
19,66-attributes,exp_25,0.0,0.5375999999642372,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9833,0.5786,0,0.6737
20,66-attributes,exp_15,0.0,0.5423999999761582,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.9863,0.5606,1,0.2103
21,66-attributes,exp_67,0.0,0.5575999999642373,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9195,0.7401,0,1.1668
22,66-attributes,exp_113,1.0,0.5178999999761581,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.9049,0.7613,1,0.6654
23,66-attributes,exp_45,1.0,0.551800000011921,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5539,0.0291,0,0.2233
24,66-attributes,exp_59,1.0,0.5736999999880791,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.9625,0.3373,1,1.2386
25,66-attributes,exp_53,0.0,0.5820999999642372,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.8344,0.8379,1,0.9989
26,66-attributes,exp_115,0.0,0.5515,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9049,0.7613,1,0.8439
27,66-attributes,catch_1,1.0,0.5585,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7425,0.0974,0,0.5943
28,66-attributes,catch_9,1.0,0.5642999999523163,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.4918,0.0171,0,0.4285
29,66-attributes,exp_73,0.0,0.5545,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4614,0.9874,1,0.6319
30,66-attributes,exp_89,0.0,0.573,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9891,0.537,1,1.0137
31,66-attributes,catch_3,1.0,0.5605,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.6496,0.0567,0,0.2941
32,66-attributes,exp_3,0.0,0.5563999999761582,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.9238,0.7332,1,0.5671
33,66-attributes,exp_21,1.0,0.5470999999642372,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.9909,0.4858,1,1.0646
34,66-attributes,exp_111,0.0,0.5736999999880791,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.8839,0.788,1,0.6695
35,66-attributes,exp_95,0.0,0.5335,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9891,0.537,1,0.7408
36,66-attributes,exp_61,1.0,0.5513000000119209,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.9625,0.3373,1,1.9113
37,66-attributes,exp_105,1.0,0.5600999999642372,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.8839,0.788,1,0.4376
38,66-attributes,exp_63,1.0,0.5511000000238419,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.9625,0.3373,1,0.4311
39,66-attributes,exp_85,1.0,0.541,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.9219,0.2574,0,0.3454
40,66-attributes,catch_11,1.0,0.5229000000357628,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3897,0.0053,0,0.3011
41,66-attributes,exp_65,0.0,0.5466000000238419,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9195,0.7401,1,0.4826
42,66-attributes,exp_75,0.0,0.569199999988079,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4614,0.9874,1,1.2812
43,66-attributes,exp_41,1.0,0.5642000000476837,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5539,0.0291,0,0.2164
44,66-attributes,exp_83,1.0,1.1056000000238422,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.9219,0.2574,0,0.8138
45,66-attributes,exp_109,0.0,0.5066999999880791,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.8839,0.788,1,1.041
46,66-attributes,catch_19,1.0,0.544,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.6961,0.075,0,0.4128
47,66-attributes,exp_31,1.0,0.5445999999642372,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.9833,0.5786,1,0.3386
48,66-attributes,exp_13,0.0,0.584,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.9863,0.5606,1,0.9983
49,66-attributes,exp_33,1.0,3.838,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9129,0.2442,0,0.3991
50,66-attributes,catch_15,1.0,0.5676000000238418,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.5562,0.0296,0,0.5816
51,66-attributes,exp_93,0.0,0.5655,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9891,0.537,1,0.721
52,66-attributes,exp_71,0.0,0.5630999999642372,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9195,0.7401,1,0.4705
53,66-attributes,exp_77,0.0,0.5573999999761582,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4614,0.9874,1,0.5336
54,66-attributes,exp_87,1.0,1.1005,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.9219,0.2574,0,0.2715
