,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,90-attributes,exp_117,0.0,0.452465000009397,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7925,0.9632,1.0,0.5272
1,90-attributes,exp_115,0.0,0.5962799999979325,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7925,0.9632,1.0,0.3006
2,90-attributes,exp_91,1.0,0.568905000021914,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,1.1832,0.7355,1.0,0.3738
3,90-attributes,exp_35,1.0,0.6495450000220444,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.2586,0.4213,1.0,1.157
4,90-attributes,exp_27,0.0,0.853080000000773,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.1643,0.7609,0.0,1.1772
5,90-attributes,exp_19,1.0,0.5576050000090618,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.1912,0.7235,1.0,2.1292
6,90-attributes,exp_69,0.0,0.4436099999875296,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9221,0.9266,0.0,1.216
7,90-attributes,exp_53,0.0,0.4343399999779649,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.9129,0.9299,1.0,0.9912
8,90-attributes,exp_45,0.0,0.45137500000419095,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,1.2539,0.5685,0.0,0.6354
9,90-attributes,catch_1,1.0,0.4781300000031479,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.9466,0.0778,0.0,0.8881
10,90-attributes,catch_3,1.0,2.009764999995241,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.767,0.031,0.0,0.7412
11,90-attributes,exp_37,0.0,0.7371100000164006,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.2586,0.4213,1.0,1.0547
12,90-attributes,exp_23,1.0,0.6091549999837298,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.1912,0.7235,1.0,0.5461
13,90-attributes,exp_101,0.0,0.8146399999968708,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.9508,0.9153,1.0,1.3683
14,90-attributes,exp_99,0.0,0.9790349999966566,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.9508,0.9153,1.0,0.3403
15,90-attributes,exp_113,0.0,0.6169349999981932,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7925,0.9632,1.0,2.358
16,90-attributes,exp_25,0.0,0.5731450000021141,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.1643,0.7609,1.0,0.573
17,90-attributes,exp_107,0.0,0.5207750000117812,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.6839,0.9813,1.0,0.4271
18,90-attributes,exp_3,0.0,0.38774499998544343,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7395,0.9731,1.0,1.4598
19,90-attributes,exp_57,1.0,1.514085000002524,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.1805,0.7393,0.0,2.552
20,90-attributes,exp_67,0.0,0.37258500000461936,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9221,0.9266,1.0,0.843
21,90-attributes,exp_15,0.0,0.6960050000052433,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.7708,0.9675,1.0,1.2307
22,90-attributes,catch_7,1.0,0.5692649999982677,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.6421,0.0137,0.0,0.452
23,90-attributes,exp_47,1.0,0.7215850000211503,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,1.2539,0.5685,1.0,0.8459
24,90-attributes,exp_29,0.0,0.5968149999971502,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.1643,0.7609,1.0,0.9905
25,90-attributes,exp_59,0.0,0.567799999989802,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.1805,0.7393,0.0,0.453
