,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,7-alternatives,exp_10,0.0,0.6118000000044703,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.5223,0.4886,1,0.3313
1,7-alternatives,exp_64,1.0,0.5246000000014901,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.4827,0.732,0,0.3464
2,7-alternatives,exp_84,0.0,0.3556000000014901,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.4866,0.2788,0,0.559
3,7-alternatives,exp_30,0.0,0.44420000000298016,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.5121,0.6213,0,0.214
4,7-alternatives,exp_8,0.0,0.9872999999970198,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.5134,0.6132,0,0.385
5,7-alternatives,catch_0,1.0,0.406,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.348,0.0703,0,0.2286
6,7-alternatives,exp_58,1.0,0.29720000000298025,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.5025,0.3327,0,1.201
7,7-alternatives,exp_96,0.0,0.7295,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.4925,0.7029,0,0.0733
8,7-alternatives,exp_26,1.0,0.03760000000149012,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.5224,0.4971,1,1.2537
9,7-alternatives,catch_8,1.0,0.3403999999985099,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.4964,0.3101,1,0.3224
10,7-alternatives,exp_90,1.0,0.213,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.5217,0.4681,0,0.6349
11,7-alternatives,exp_60,0.0,0.23370000000298025,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.5025,0.3327,0,1.6651
12,7-alternatives,exp_74,0.0,0.30019999999552965,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3316,0.942,1,0.1776
13,7-alternatives,catch_2,1.0,0.299,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4034,0.1255,1,0.3004
14,7-alternatives,exp_20,1.0,0.7615,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.5194,0.4337,0,0.4079
15,7-alternatives,exp_82,1.0,0.4778999999985099,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.4866,0.2788,0,0.1258
16,7-alternatives,exp_104,0.0,0.3142000000029802,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4684,0.7674,1,0.6689
