,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,157-TwoStageBetween,catch_1,0.0,0.7545,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.6451,0.0236,0,0.613
1,157-TwoStageBetween,exp_45,1.0,0.3998,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.5134,0.9921,1,0.4035
2,157-TwoStageBetween,catch_4,0.0,0.2406,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.5079,0.0075,0,0.2791
3,157-TwoStageBetween,exp_67,1.0,0.3707,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.5933,0.9839,1,0.4227
4,157-TwoStageBetween,exp_30,1.0,0.5384,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.4442,0.9965,1,1.0749
5,157-TwoStageBetween,exp_9,1.0,0.2489,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.2742,0.9999,1,0.1969
6,157-TwoStageBetween,catch_7,0.0,0.4204,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.4477,0.0037,0,0.2894
7,157-TwoStageBetween,exp_108,1.0,0.1511,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.3832,0.9986,1,0.1639
8,157-TwoStageBetween,exp_88,1.0,0.9286,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7961,0.9402,1,0.4628
9,157-TwoStageBetween,catch_3,0.0,0.2356,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.3585,0.0009,0,0.1332
10,157-TwoStageBetween,exp_82,1.0,0.1804,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.3475,0.9993,1,0.2828
11,157-TwoStageBetween,exp_37,1.0,0.9304,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,1.0553,0.7781,1,0.2014
12,157-TwoStageBetween,exp_117,1.0,0.2288,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.3558,0.9992,1,0.217
13,157-TwoStageBetween,exp_91,1.0,1.9571,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.7034,0.9651,1,0.5702
14,157-TwoStageBetween,exp_1,1.0,0.2208,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.4881,0.994,1,0.2369
15,157-TwoStageBetween,exp_89,1.0,1.5753,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.7793,0.9455,1,0.3106
16,157-TwoStageBetween,exp_27,1.0,0.2625,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.3856,0.9985,1,0.2388
17,157-TwoStageBetween,exp_68,1.0,0.5564,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6805,0.9698,1,0.293
18,157-TwoStageBetween,exp_43,1.0,0.2764,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.415,0.9976,1,0.2548
19,157-TwoStageBetween,exp_36,1.0,0.3724,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,1.0678,0.7629,1,2.9127
20,157-TwoStageBetween,exp_101,1.0,1.5568,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.6102,0.9816,1,0.5968
21,157-TwoStageBetween,exp_64,1.0,0.715,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6805,0.9698,1,0.3747
