,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,53-TwoStageBetween,exp_107,1.0,0.4841,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.7257,0.8397,1,0.2264
1,53-TwoStageBetween,exp_68,1.0,1.6614,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8004,0.749,0,1.1467
2,53-TwoStageBetween,exp_20,0.0,1.3173,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.8717,0.5077,0,0.3146
3,53-TwoStageBetween,exp_22,0.0,2.0725,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.8717,0.5077,0,0.2502
4,53-TwoStageBetween,catch_8,0.0,0.3904,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.4619,0.025,0,0.2062
5,53-TwoStageBetween,exp_42,0.0,0.334,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5528,0.0532,0,0.4792
6,53-TwoStageBetween,exp_96,1.0,0.9758,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8149,0.7243,1,0.2262
7,53-TwoStageBetween,exp_3,1.0,2.4508,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.8698,0.5412,1,0.0846
8,53-TwoStageBetween,exp_27,0.0,0.4187,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.8244,0.7057,1,0.1743
9,53-TwoStageBetween,exp_69,0.0,1.2032,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.8585,0.6101,1,0.388
10,53-TwoStageBetween,catch_0,0.0,0.2586,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1977,0.0001,0,0.1832
11,53-TwoStageBetween,exp_89,0.0,0.62,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.8138,0.7262,1,0.5009
12,53-TwoStageBetween,exp_74,1.0,0.2597,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3552,0.9929,1,0.2504
13,53-TwoStageBetween,exp_36,0.0,0.38,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7613,0.196,1,0.7508
14,53-TwoStageBetween,exp_30,1.0,1.1939,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.7446,0.8209,0,1.0628
15,53-TwoStageBetween,exp_29,1.0,1.319,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.8244,0.7057,1,0.5611
16,53-TwoStageBetween,exp_10,1.0,0.2162,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.8419,0.6648,0,0.3731
17,53-TwoStageBetween,catch_1,0.0,0.0983,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.534,0.0462,0,1.7923
18,53-TwoStageBetween,exp_45,0.0,0.263,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4767,0.0286,0,0.63
19,53-TwoStageBetween,catch_9,0.0,0.8617,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.3302,0.0047,0,0.5391
20,53-TwoStageBetween,exp_82,1.0,1.1735,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.815,0.273,0,0.6865
21,53-TwoStageBetween,exp_23,1.0,0.8556,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.8428,0.6623,1,1.0345
22,53-TwoStageBetween,exp_35,0.0,0.6086,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.6685,0.1136,0,0.3844
23,53-TwoStageBetween,exp_64,1.0,0.3573,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8004,0.749,0,0.3176
24,53-TwoStageBetween,exp_91,0.0,0.1934,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.866,0.423,0,2.1831
25,53-TwoStageBetween,exp_115,0.0,0.653,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.7921,0.7618,1,0.3444
26,53-TwoStageBetween,exp_102,1.0,0.2795,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8149,0.7243,0,0.746
27,53-TwoStageBetween,exp_114,1.0,0.2665,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7034,0.8594,1,1.13
28,53-TwoStageBetween,exp_43,0.0,0.2304,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4767,0.0286,0,0.2436
29,53-TwoStageBetween,exp_113,1.0,0.3556,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.6095,0.9212,1,1.5723
30,53-TwoStageBetween,exp_88,0.0,0.3642,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.8644,0.5819,1,0.1148
31,53-TwoStageBetween,exp_117,1.0,1.7544,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.7921,0.7618,1,0.5736
32,53-TwoStageBetween,exp_84,0.0,0.782,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.815,0.273,0,0.8136
33,53-TwoStageBetween,exp_116,1.0,0.8107,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7034,0.8594,1,0.8415
34,53-TwoStageBetween,exp_37,0.0,0.2562,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.6685,0.1136,0,1.0145
35,53-TwoStageBetween,exp_108,1.0,0.3171,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6315,0.9092,1,0.4315
36,53-TwoStageBetween,exp_104,1.0,0.5532,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.6315,0.9092,1,0.5198
37,53-TwoStageBetween,exp_50,1.0,0.7041,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7097,0.854,0,0.7599
38,53-TwoStageBetween,exp_90,1.0,0.1613,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.8644,0.5819,1,0.197
39,53-TwoStageBetween,exp_8,1.0,1.0945,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.8419,0.6648,1,1.1867
40,53-TwoStageBetween,exp_18,0.0,0.1963,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.8717,0.5077,0,0.3791
41,53-TwoStageBetween,catch_2,0.0,0.2044,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.3236,0.0042,0,0.5742
42,53-TwoStageBetween,exp_80,1.0,0.275,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.815,0.273,0,0.6253
43,53-TwoStageBetween,catch_3,0.0,0.997,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.413,0.015,0,0.3265
44,53-TwoStageBetween,exp_53,1.0,0.3617,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7974,0.7537,1,0.545
45,53-TwoStageBetween,exp_58,0.0,0.9076,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7927,0.2368,0,3.1466
46,53-TwoStageBetween,exp_15,0.0,0.4111,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.7706,0.7911,1,1.2725
47,53-TwoStageBetween,exp_60,1.0,0.4734,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.7927,0.2368,0,0.4714
48,53-TwoStageBetween,catch_5,0.0,0.3951,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.6817,0.123,0,0.7919
49,53-TwoStageBetween,exp_1,1.0,0.233,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.7538,0.8109,1,0.4296
50,53-TwoStageBetween,exp_78,1.0,0.2002,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3552,0.9929,1,0.2921
51,53-TwoStageBetween,exp_19,0.0,0.5435,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.8492,0.3522,1,1.3793
52,53-TwoStageBetween,exp_25,0.0,1.9947,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.6507,0.8976,1,0.2388
53,53-TwoStageBetween,exp_99,1.0,0.2499,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.8648,0.5797,0,0.7809
54,53-TwoStageBetween,exp_47,0.0,0.5536,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.6418,0.0966,0,0.2136
55,53-TwoStageBetween,catch_7,0.0,0.2791,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2716,0.0014,0,0.1719
56,53-TwoStageBetween,catch_4,0.0,0.4592,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3123,0.0034,0,0.9226
57,53-TwoStageBetween,exp_57,0.0,3.0651,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.8547,0.3705,0,0.4844
58,53-TwoStageBetween,catch_6,0.0,0.2769,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2538,0.0009,0,0.1018
59,53-TwoStageBetween,exp_40,0.0,0.3826,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5528,0.0532,0,1.699
60,53-TwoStageBetween,exp_26,1.0,1.4463,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.7446,0.8209,1,0.324
61,53-TwoStageBetween,exp_52,1.0,0.6553,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7097,0.854,0,1.267
62,53-TwoStageBetween,exp_46,0.0,0.1522,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5528,0.0532,1,1.2678
63,53-TwoStageBetween,exp_94,0.0,0.1342,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.8644,0.5819,1,1.521
64,53-TwoStageBetween,exp_59,0.0,0.564,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.7041,0.1403,0,0.2754
65,53-TwoStageBetween,exp_9,1.0,0.5554,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.7706,0.7911,1,0.3476
66,53-TwoStageBetween,exp_101,1.0,1.9901,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.8648,0.5797,0,0.2171
67,53-TwoStageBetween,exp_67,1.0,0.4335,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.8585,0.6101,1,0.5934
68,53-TwoStageBetween,exp_98,1.0,0.4578,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8149,0.7243,1,0.3526
69,53-TwoStageBetween,exp_73,1.0,0.226,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3164,0.9963,1,0.1941
70,53-TwoStageBetween,exp_24,1.0,0.1871,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.7446,0.8209,1,0.5163
71,53-TwoStageBetween,exp_77,1.0,0.1409,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.4031,0.9866,1,0.2165
72,53-TwoStageBetween,exp_75,1.0,0.5257,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4031,0.9866,1,0.3118
73,53-TwoStageBetween,exp_48,1.0,0.2982,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7097,0.854,1,0.5063
74,53-TwoStageBetween,exp_7,1.0,0.498,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.7538,0.8109,1,1.2242
75,53-TwoStageBetween,exp_17,1.0,1.2885,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.8428,0.6623,1,0.9442
76,53-TwoStageBetween,exp_66,0.0,0.5741,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.8004,0.749,1,0.1009
77,53-TwoStageBetween,exp_95,0.0,0.5032,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.8138,0.7262,1,1.1753
78,53-TwoStageBetween,exp_85,0.0,2.0051,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.732,0.1651,0,0.2439
79,53-TwoStageBetween,exp_39,1.0,1.1021,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.8359,0.3164,0,1.3336
