,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,81-TwoStageBetween,exp_113,0.0,0.1609,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.3249,0.5967,0,0.5148
1,81-TwoStageBetween,catch_4,0.0,0.1826,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.1983,0.0472,1,0.2178
2,81-TwoStageBetween,exp_116,1.0,0.3549,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.3168,0.6646,1,0.2213
3,81-TwoStageBetween,exp_94,0.0,0.0702,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.3289,0.5173,1,0.1262
4,81-TwoStageBetween,exp_80,1.0,0.267,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.3092,0.2926,0,0.0681
5,81-TwoStageBetween,exp_8,1.0,0.252,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.329,0.5037,1,0.1109
6,81-TwoStageBetween,exp_18,0.0,0.2073,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.3279,0.4497,1,0.8105
7,81-TwoStageBetween,catch_2,1.0,0.1286,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,1.0,TwoStageBetween,0.2032,0.052,0,0.106
8,81-TwoStageBetween,exp_30,1.0,0.2233,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.319,0.6494,1,0.3439
9,81-TwoStageBetween,exp_1,1.0,0.1405,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.329,0.4854,1,0.1213
10,81-TwoStageBetween,exp_53,1.0,0.1572,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.2977,0.7571,0,0.2781
11,81-TwoStageBetween,exp_10,0.0,0.2427,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.329,0.5037,1,0.6601
12,81-TwoStageBetween,exp_37,1.0,0.2554,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.3214,0.3692,0,0.7388
13,81-TwoStageBetween,exp_104,1.0,0.2283,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.3034,0.7344,1,0.8639
14,81-TwoStageBetween,exp_99,1.0,0.1836,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.315,0.676,1,0.3642
15,81-TwoStageBetween,exp_3,1.0,0.3142,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.3187,0.6519,1,0.4974
16,81-TwoStageBetween,exp_22,1.0,1.2826,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.3279,0.4497,1,0.1738
17,81-TwoStageBetween,exp_29,1.0,0.0493,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.3075,0.7159,1,0.3283
18,81-TwoStageBetween,exp_43,0.0,0.2006,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.2804,0.1872,0,0.1304
19,81-TwoStageBetween,exp_35,0.0,0.0899,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.3225,0.3788,0,0.2094
20,81-TwoStageBetween,exp_60,0.0,0.1084,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.3058,0.2765,0,0.2915
21,81-TwoStageBetween,exp_57,0.0,0.7824,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.2924,0.2241,0,0.1319
22,81-TwoStageBetween,exp_26,0.0,0.2371,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.319,0.6494,0,0.2543
23,81-TwoStageBetween,exp_88,0.0,0.1746,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.3289,0.5173,0,0.1503
24,81-TwoStageBetween,exp_50,1.0,0.0959,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3119,0.6934,1,0.181
25,81-TwoStageBetween,exp_82,0.0,0.536,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.3092,0.2926,0,0.232
26,81-TwoStageBetween,exp_102,0.0,0.1503,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.3255,0.5901,1,0.2734
27,81-TwoStageBetween,catch_1,0.0,0.0598,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.2353,0.0931,0,0.3116
28,81-TwoStageBetween,exp_68,0.0,0.1308,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.3231,0.6156,1,0.1367
29,81-TwoStageBetween,exp_107,1.0,0.0925,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.2842,0.8017,0,0.1847
