,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,57-TwoStageWithin,exp_78,1.0,0.1272,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2339,0.9306,1,0.1538
1,57-TwoStageWithin,exp_73,1.0,0.1577,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.2459,0.9156,0,0.1486
2,57-TwoStageWithin,exp_36,1.0,0.7407,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.3339,0.3049,0,0.2067
3,57-TwoStageWithin,exp_22,0.0,0.5082,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.3524,0.4836,0,0.5147
4,57-TwoStageWithin,exp_64,1.0,0.0992,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.3434,0.6378,1,0.3283
5,57-TwoStageWithin,exp_59,0.0,0.0928,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.3433,0.3615,0,0.0824
6,57-TwoStageWithin,exp_116,0.0,0.1032,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.3307,0.71,1,0.4432
7,57-TwoStageWithin,exp_113,1.0,0.1933,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.3395,0.6643,1,0.1882
8,57-TwoStageWithin,exp_91,1.0,0.1858,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.3488,0.5885,1,0.6475
9,57-TwoStageWithin,exp_10,1.0,0.2059,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.3508,0.561,1,0.3123
10,57-TwoStageWithin,exp_108,1.0,0.374,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.3158,0.7678,1,0.2428
11,57-TwoStageWithin,exp_46,0.0,0.04,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2847,0.1503,0,0.3162
12,57-TwoStageWithin,exp_45,0.0,0.2497,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.2974,0.1796,1,0.1601
13,57-TwoStageWithin,exp_94,1.0,0.5923,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.3519,0.5362,0,0.2749
14,57-TwoStageWithin,exp_69,1.0,0.1499,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.3357,0.6854,1,0.3602
15,57-TwoStageWithin,exp_90,0.0,0.187,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.3519,0.5362,1,0.2723
16,57-TwoStageWithin,exp_67,1.0,0.567,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.3357,0.6854,0,0.0517
17,57-TwoStageWithin,exp_80,1.0,0.2427,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.3394,0.3352,0,0.468
18,57-TwoStageWithin,exp_99,1.0,0.2274,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.3391,0.6667,0,0.1637
19,57-TwoStageWithin,exp_20,0.0,0.1939,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.3524,0.4836,0,0.17
20,57-TwoStageWithin,exp_115,1.0,0.4076,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.3204,0.7518,1,0.3514
21,57-TwoStageWithin,exp_74,1.0,0.2553,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2339,0.9306,1,0.1332
