,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,117-TwoStageWithin,exp_20,1.0,0.3257,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.8974,0.7968,1,0.7581
1,117-TwoStageWithin,exp_88,1.0,1.6139,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.9518,0.723,0,1.5545
2,117-TwoStageWithin,catch_0,0.0,0.2461,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2298,0.0001,0,0.2789
3,117-TwoStageWithin,exp_90,1.0,0.2121,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.9518,0.723,1,0.5198
4,117-TwoStageWithin,exp_36,0.0,0.453,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.9903,0.3514,0,2.0697
5,117-TwoStageWithin,exp_52,1.0,0.4003,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7419,0.9117,1,0.1645
6,117-TwoStageWithin,exp_114,1.0,0.8052,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.5928,0.9653,1,0.3166
7,117-TwoStageWithin,exp_40,1.0,1.1455,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.9985,0.3779,0,0.2904
8,117-TwoStageWithin,exp_53,1.0,2.0526,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7927,0.8835,1,2.1232
9,117-TwoStageWithin,exp_108,1.0,1.4143,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5929,0.9653,1,0.3639
10,117-TwoStageWithin,catch_9,0.0,0.2708,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.4313,0.0079,0,0.4214
11,117-TwoStageWithin,exp_26,0.0,0.4438,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.7073,0.9275,1,0.8849
12,117-TwoStageWithin,exp_99,1.0,0.4397,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.8609,0.8328,1,1.5183
13,117-TwoStageWithin,exp_82,1.0,0.6873,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.9053,0.7879,0,1.2027
14,117-TwoStageWithin,exp_115,1.0,0.7581,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.6105,0.9606,1,0.267
15,117-TwoStageWithin,exp_113,1.0,0.6443,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.5461,0.9757,1,0.4217
16,117-TwoStageWithin,exp_64,1.0,0.297,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8519,0.8407,1,0.6227
17,117-TwoStageWithin,exp_107,1.0,0.3005,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.6143,0.9596,1,1.2005
18,117-TwoStageWithin,catch_5,0.0,1.3601,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.7922,0.1143,0,0.7785
19,117-TwoStageWithin,exp_8,1.0,0.6028,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6732,0.9409,1,0.5267
20,117-TwoStageWithin,exp_15,1.0,0.2025,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.6573,0.9464,1,0.2993
21,117-TwoStageWithin,exp_43,0.0,1.9112,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.9898,0.35,0,0.8028
22,117-TwoStageWithin,exp_96,1.0,0.6316,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8313,0.857,1,0.8472
23,117-TwoStageWithin,catch_4,0.0,0.1972,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.4111,0.0061,0,0.6022
24,117-TwoStageWithin,exp_101,1.0,0.4581,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.8814,0.8136,1,0.3748
25,117-TwoStageWithin,exp_9,1.0,0.2003,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.6152,0.9593,0,0.5069
26,117-TwoStageWithin,exp_37,0.0,0.6555,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.9638,0.2902,0,1.2186
27,117-TwoStageWithin,exp_91,1.0,1.3368,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.9737,0.6808,1,0.259
28,117-TwoStageWithin,exp_3,1.0,0.2921,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.8525,0.8402,0,0.6811
29,117-TwoStageWithin,catch_6,0.0,0.3249,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2983,0.0008,0,0.134
30,117-TwoStageWithin,exp_74,1.0,0.1826,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3191,0.9987,1,0.3771
31,117-TwoStageWithin,exp_45,0.0,0.7124,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.9668,0.2961,0,0.2331
32,117-TwoStageWithin,exp_117,1.0,0.6011,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.6448,0.9505,1,1.494
33,117-TwoStageWithin,exp_116,1.0,0.2338,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.5928,0.9653,1,0.5349
34,117-TwoStageWithin,exp_59,1.0,2.8134,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.9607,0.7071,1,0.3649
35,117-TwoStageWithin,exp_80,1.0,0.5224,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.9053,0.7879,0,0.2017
36,117-TwoStageWithin,exp_18,1.0,0.6321,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.8974,0.7968,0,0.918
37,117-TwoStageWithin,exp_42,0.0,0.5073,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.9985,0.3779,0,0.517
38,117-TwoStageWithin,exp_30,1.0,0.9688,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.7073,0.9275,1,0.4483
39,117-TwoStageWithin,exp_57,1.0,0.8317,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.8954,0.799,1,0.6956
40,117-TwoStageWithin,exp_46,0.0,2.8032,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.9985,0.3779,0,0.8027
41,117-TwoStageWithin,exp_10,1.0,0.2404,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6732,0.9409,1,0.1908
42,117-TwoStageWithin,exp_98,1.0,0.5961,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8313,0.857,1,0.3019
43,117-TwoStageWithin,exp_69,1.0,0.6935,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.8982,0.796,1,0.9319
44,117-TwoStageWithin,exp_23,1.0,0.5565,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.8732,0.8216,1,1.1004
45,117-TwoStageWithin,exp_102,1.0,0.2333,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8313,0.857,0,0.1648
46,117-TwoStageWithin,exp_84,0.0,0.5855,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.9053,0.7879,1,0.8213
47,117-TwoStageWithin,exp_1,1.0,0.3525,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.7703,0.8968,1,0.6155
48,117-TwoStageWithin,exp_68,1.0,1.8064,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8519,0.8407,1,0.9585
49,117-TwoStageWithin,exp_47,0.0,1.0059,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,1.0052,0.4067,1,0.1598
50,117-TwoStageWithin,catch_7,0.0,0.3948,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.3525,0.0025,0,0.4114
51,117-TwoStageWithin,exp_89,1.0,0.8642,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.9135,0.7782,1,0.9341
52,117-TwoStageWithin,exp_60,0.0,1.9134,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.9471,0.7308,1,0.2874
53,117-TwoStageWithin,exp_50,1.0,0.2403,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7419,0.9117,1,0.251
54,117-TwoStageWithin,exp_25,1.0,3.428,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.6554,0.9471,1,0.6177
55,117-TwoStageWithin,catch_8,1.0,0.3267,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,1.0,TwoStageBetween,0.5749,0.0304,0,1.3542
56,117-TwoStageWithin,exp_29,1.0,0.5694,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.7619,0.9014,1,0.5508
57,117-TwoStageWithin,exp_27,0.0,1.2076,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.7339,0.9156,1,0.1286
58,117-TwoStageWithin,exp_104,1.0,0.2919,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5929,0.9653,0,0.5217
59,117-TwoStageWithin,exp_19,1.0,1.4467,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.9203,0.7696,1,0.4861
60,117-TwoStageWithin,exp_94,0.0,0.2121,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9518,0.723,1,1.0408
61,117-TwoStageWithin,exp_22,1.0,0.1667,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.8974,0.7968,1,0.7642
62,117-TwoStageWithin,catch_1,0.0,0.2995,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.6182,0.0414,0,1.1319
63,117-TwoStageWithin,exp_73,1.0,0.3443,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3007,0.9991,1,0.2919
64,117-TwoStageWithin,exp_78,1.0,0.2269,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3191,0.9987,1,0.5089
65,117-TwoStageWithin,exp_35,0.0,0.9698,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.9716,0.3058,0,0.893
66,117-TwoStageWithin,exp_67,1.0,0.7456,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.883,0.812,0,1.1246
67,117-TwoStageWithin,exp_58,0.0,0.2251,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.9471,0.7308,1,1.037
68,117-TwoStageWithin,catch_3,0.0,0.4076,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4333,0.008,0,0.5453
