,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,41-TwoStageBetween,catch_9,1.0,0.1592,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,1.0,TwoStageBetween,0.7766,0.4867,1,1.1812
1,41-TwoStageBetween,exp_117,1.0,0.3028,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.7767,0.5048,1,0.161
2,41-TwoStageBetween,exp_27,1.0,0.3742,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.7764,0.4788,1,1.2581
3,41-TwoStageBetween,exp_46,0.0,2.8169,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7762,0.5236,1,0.447
4,41-TwoStageBetween,exp_68,0.0,0.1801,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.7744,0.5485,1,0.711
5,41-TwoStageBetween,catch_4,1.0,0.3021,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,1.0,TwoStageBetween,0.7642,0.3855,0,1.174
6,41-TwoStageBetween,exp_116,1.0,0.4093,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7665,0.6015,0,0.2891
7,41-TwoStageBetween,exp_91,0.0,0.3509,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.7728,0.4351,0,0.5393
8,41-TwoStageBetween,exp_82,0.0,0.5255,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7724,0.5662,1,0.0951
9,41-TwoStageBetween,exp_67,1.0,1.0685,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.7746,0.4508,0,0.8706
10,41-TwoStageBetween,exp_30,1.0,0.4668,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.771,0.5762,1,0.5824
11,41-TwoStageBetween,exp_101,1.0,0.3265,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.7751,0.4577,0,1.2248
12,41-TwoStageBetween,exp_47,1.0,0.8925,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.7626,0.6194,0,0.8131
13,41-TwoStageBetween,exp_25,1.0,0.4968,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.7482,0.6682,1,0.884
14,41-TwoStageBetween,exp_19,1.0,0.5479,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.775,0.4554,0,0.1888
15,41-TwoStageBetween,catch_8,0.0,0.4519,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.7705,0.4183,1,0.9984
16,41-TwoStageBetween,exp_74,1.0,0.3294,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.7446,0.678,0,0.9819
17,41-TwoStageBetween,exp_114,1.0,0.2288,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7665,0.6015,1,0.535
18,41-TwoStageBetween,catch_2,0.0,0.6318,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.7654,0.3909,0,3.7379
19,41-TwoStageBetween,exp_94,1.0,0.3012,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7757,0.5327,1,0.5719
20,41-TwoStageBetween,exp_50,1.0,0.2204,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7726,0.5644,1,1.576
21,41-TwoStageBetween,exp_29,0.0,1.0101,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.7764,0.4788,1,0.088
22,41-TwoStageBetween,exp_40,0.0,2.6181,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7762,0.5236,0,1.2656
23,41-TwoStageBetween,exp_102,1.0,0.6985,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7737,0.5554,1,0.9132
24,41-TwoStageBetween,exp_20,1.0,0.5158,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7739,0.5531,1,0.37
25,41-TwoStageBetween,catch_5,0.0,0.3644,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.7747,0.5457,1,0.3386
26,41-TwoStageBetween,exp_104,0.0,0.6662,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.7679,0.5943,0,1.524
27,41-TwoStageBetween,exp_43,0.0,0.2629,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.7717,0.4262,0,0.6644
28,41-TwoStageBetween,exp_42,0.0,0.7197,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7762,0.5236,0,0.2906
29,41-TwoStageBetween,exp_98,0.0,0.3948,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.7737,0.5554,1,0.8011
30,41-TwoStageBetween,exp_73,0.0,0.678,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,0.0,TwoStageBetween,0.7062,0.7573,1,1.1044
31,41-TwoStageBetween,exp_23,1.0,0.4606,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.7551,0.647,1,0.3539
32,41-TwoStageBetween,exp_10,1.0,0.5461,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.7674,0.5968,1,0.3192
33,41-TwoStageBetween,catch_0,1.0,0.3668,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.73,0.2859,0,1.1651
34,41-TwoStageBetween,exp_45,0.0,0.8109,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.7717,0.4262,1,0.7026
35,41-TwoStageBetween,exp_9,0.0,0.0711,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.7412,0.6868,1,2.4415
36,41-TwoStageBetween,exp_3,0.0,0.4103,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.7755,0.4617,1,2.0729
37,41-TwoStageBetween,exp_89,0.0,0.3279,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.7604,0.6279,1,1.979
38,41-TwoStageBetween,exp_64,0.0,0.6736,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.7744,0.5485,0,0.7694
39,41-TwoStageBetween,exp_53,1.0,1.3079,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7758,0.4667,0,0.6571
40,41-TwoStageBetween,exp_96,1.0,0.888,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7737,0.5554,1,0.4575
41,41-TwoStageBetween,exp_37,0.0,0.3226,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.7672,0.4,1,0.1968
42,41-TwoStageBetween,exp_18,1.0,0.7979,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7739,0.5531,0,0.8558
43,41-TwoStageBetween,exp_80,0.0,0.5988,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7724,0.5662,0,0.5988
