,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,171-TwoStageWithin,catch_8,0.0,0.6388,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.7221,0.1656,0,0.9508
1,171-TwoStageWithin,exp_96,0.0,0.8086,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.8581,0.4524,0,0.4801
2,171-TwoStageWithin,exp_69,1.0,0.6051,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.8578,0.4497,1,0.4638
3,171-TwoStageWithin,exp_102,0.0,0.542,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.8581,0.4524,1,2.9541
4,171-TwoStageWithin,exp_45,0.0,0.1254,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5229,0.045,0,0.8504
5,171-TwoStageWithin,exp_57,0.0,0.2995,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.7029,0.1479,0,0.4348
6,171-TwoStageWithin,exp_1,1.0,0.2885,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.8589,0.4615,0,0.8101
7,171-TwoStageWithin,exp_84,0.0,0.9013,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.6678,0.12,1,0.1014
8,171-TwoStageWithin,catch_4,0.0,0.5257,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.5711,0.0643,0,1.1088
9,171-TwoStageWithin,exp_8,0.0,1.0448,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.7832,0.2391,1,0.9653
10,171-TwoStageWithin,exp_113,0.0,1.8729,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.8598,0.479,0,0.6822
11,171-TwoStageWithin,exp_67,1.0,0.4637,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.8578,0.4497,1,0.626
