,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,54-TwoStageWithin,exp_67,1.0,0.3797,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.9094,0.6573,1,0.3917
1,54-TwoStageWithin,exp_117,0.0,1.534,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.9186,0.6296,0,0.7012
2,54-TwoStageWithin,catch_4,0.0,0.3614,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3331,0.0031,0,0.1826
3,54-TwoStageWithin,exp_37,0.0,2.0698,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.7201,0.1108,0,0.3462
4,54-TwoStageWithin,exp_82,0.0,0.17,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7162,0.1084,0,0.1711
5,54-TwoStageWithin,catch_3,0.0,1.2665,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4333,0.0127,0,0.1932
6,54-TwoStageWithin,exp_113,1.0,1.3438,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.8167,0.8082,1,1.0686
7,54-TwoStageWithin,exp_20,0.0,0.9954,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.9119,0.3434,1,0.9925
8,54-TwoStageWithin,exp_94,0.0,2.2381,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.938,0.4978,1,2.0234
9,54-TwoStageWithin,exp_9,1.0,0.502,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.9365,0.534,0,0.4652
10,54-TwoStageWithin,exp_90,1.0,2.1861,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.938,0.4978,1,1.1483
11,54-TwoStageWithin,exp_27,0.0,0.1812,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.8843,0.7133,1,0.3021
12,54-TwoStageWithin,exp_104,1.0,0.9538,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7764,0.8469,1,0.8968
13,54-TwoStageWithin,exp_42,0.0,1.1771,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4671,0.0181,0,0.14
14,54-TwoStageWithin,exp_102,1.0,1.8524,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.9201,0.6246,0,1.2938
15,54-TwoStageWithin,exp_3,0.0,1.5418,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.9345,0.5534,0,1.3144
16,54-TwoStageWithin,exp_25,1.0,0.3053,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.8324,0.7905,1,1.0467
17,54-TwoStageWithin,catch_9,0.0,0.1054,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.3186,0.0024,0,0.2115
18,54-TwoStageWithin,exp_45,0.0,0.3297,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4191,0.0108,0,0.3593
19,54-TwoStageWithin,exp_96,1.0,0.5964,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.9201,0.6246,0,1.5886
20,54-TwoStageWithin,exp_88,0.0,0.3419,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.938,0.4978,1,1.0122
21,54-TwoStageWithin,exp_30,0.0,0.299,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.8803,0.7207,1,0.1154
22,54-TwoStageWithin,catch_2,0.0,0.5779,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.3441,0.0037,0,0.8814
23,54-TwoStageWithin,exp_108,1.0,0.1549,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7764,0.8469,1,0.2777
24,54-TwoStageWithin,exp_84,0.0,0.4719,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7162,0.1084,0,0.3471
25,54-TwoStageWithin,exp_47,0.0,0.2948,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4563,0.0162,0,0.3494
26,54-TwoStageWithin,exp_64,1.0,0.9647,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8998,0.6811,0,2.7735
27,54-TwoStageWithin,exp_43,0.0,0.3111,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4784,0.0202,0,0.5342
28,54-TwoStageWithin,exp_74,1.0,0.2619,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.472,0.981,1,0.8685
29,54-TwoStageWithin,exp_18,0.0,0.6691,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.9119,0.3434,0,0.6597
30,54-TwoStageWithin,exp_50,0.0,0.3815,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.8202,0.8044,0,3.1936
31,54-TwoStageWithin,catch_7,0.0,0.3633,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2673,0.0007,0,0.1601
32,54-TwoStageWithin,exp_35,0.0,0.7564,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.7522,0.1325,0,1.206
33,54-TwoStageWithin,catch_1,0.0,0.6193,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.5217,0.0296,1,0.4773
34,54-TwoStageWithin,exp_8,1.0,0.4473,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.9292,0.4058,1,0.5669
35,54-TwoStageWithin,exp_89,0.0,0.7048,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.9316,0.5734,0,0.2864
36,54-TwoStageWithin,exp_98,1.0,0.872,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9201,0.6246,1,0.3563
37,54-TwoStageWithin,exp_73,1.0,0.3264,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.4239,0.9886,1,0.9707
38,54-TwoStageWithin,exp_107,1.0,0.3978,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.7807,0.8432,1,2.5455
39,54-TwoStageWithin,exp_53,0.0,1.8011,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.8625,0.75,1,0.2953
40,54-TwoStageWithin,catch_6,0.0,0.2782,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2864,0.0012,0,0.6634
41,54-TwoStageWithin,exp_40,0.0,0.1483,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4671,0.0181,0,0.4776
42,54-TwoStageWithin,exp_60,0.0,0.6736,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.6965,0.0968,0,0.8897
43,54-TwoStageWithin,exp_99,0.0,0.3354,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.9246,0.6077,1,0.9695
