,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,109-TwoStageBetween,exp_88,1.0,0.316,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.6707,0.5072,1,0.7389
1,109-TwoStageBetween,exp_102,1.0,0.8267,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6636,0.5905,1,0.1966
2,109-TwoStageBetween,exp_117,1.0,1.8601,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.6618,0.6008,0,0.553
3,109-TwoStageBetween,exp_82,0.0,0.1645,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.5982,0.2245,0,2.7948
4,109-TwoStageBetween,exp_113,0.0,0.6488,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.6232,0.7268,0,0.3179
5,109-TwoStageBetween,exp_99,0.0,0.3924,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.6595,0.6133,0,0.7653
6,109-TwoStageBetween,exp_8,0.0,0.4882,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.6696,0.4625,0,0.1264
7,109-TwoStageBetween,exp_46,0.0,0.1696,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4649,0.0809,0,0.5206
8,109-TwoStageBetween,exp_114,1.0,0.0993,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6458,0.6668,1,0.5866
9,109-TwoStageBetween,exp_84,0.0,0.3936,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.5982,0.2245,0,0.7473
10,109-TwoStageBetween,exp_53,1.0,0.7029,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6396,0.6856,1,0.5438
11,109-TwoStageBetween,catch_4,0.0,0.204,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.352,0.0258,0,0.9462
12,109-TwoStageBetween,exp_80,0.0,1.3233,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.5982,0.2245,1,0.5172
13,109-TwoStageBetween,exp_42,0.0,0.4427,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4649,0.0809,0,1.3023
14,109-TwoStageBetween,catch_9,0.0,0.2364,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.3332,0.0202,0,0.2153
15,109-TwoStageBetween,exp_57,1.0,1.0095,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.6235,0.2734,0,0.3294
16,109-TwoStageBetween,catch_0,0.0,0.2455,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2446,0.0042,0,0.1859
17,109-TwoStageBetween,catch_7,0.0,0.2518,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2855,0.0097,0,0.2994
18,109-TwoStageBetween,exp_101,1.0,0.2383,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.6688,0.5477,1,0.8792
19,109-TwoStageBetween,exp_73,1.0,0.2166,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.4147,0.9487,1,0.2302
20,109-TwoStageBetween,exp_30,1.0,0.194,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6486,0.6573,0,0.4219
21,109-TwoStageBetween,exp_22,0.0,0.4148,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.6643,0.4133,0,0.4268
22,109-TwoStageBetween,exp_19,0.0,0.3419,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.6688,0.4522,0,0.2838
23,109-TwoStageBetween,exp_47,0.0,0.4657,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4358,0.0626,0,0.1714
24,109-TwoStageBetween,exp_27,0.0,0.2842,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.6394,0.6862,0,0.4297
25,109-TwoStageBetween,exp_35,0.0,0.9399,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.6188,0.2634,0,0.6969
26,109-TwoStageBetween,exp_10,1.0,0.2671,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6696,0.4625,1,0.8555
27,109-TwoStageBetween,exp_37,1.0,0.289,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.5991,0.2261,0,1.4003
28,109-TwoStageBetween,exp_94,0.0,0.5211,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.6707,0.5072,0,0.2087
29,109-TwoStageBetween,exp_69,1.0,0.5433,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.6633,0.5926,1,0.7412
30,109-TwoStageBetween,catch_8,0.0,0.8897,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.4789,0.0909,0,0.419
