,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,172-TwoStageWithin,exp_35,0.0,0.6371,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.6068,0.2126,0,0.1953
1,172-TwoStageWithin,exp_46,0.0,0.0985,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4137,0.0456,0,0.6823
2,172-TwoStageWithin,exp_19,0.0,0.5056,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.577,0.1715,0,0.1252
3,172-TwoStageWithin,exp_108,0.0,0.8056,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.6699,0.3562,0,0.5453
4,172-TwoStageWithin,exp_80,0.0,0.6305,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.4616,0.0707,1,0.3381
5,172-TwoStageWithin,exp_3,0.0,0.535,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.6293,0.2513,0,0.416
6,172-TwoStageWithin,exp_22,0.0,0.8631,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.5988,0.2006,0,0.1175
7,172-TwoStageWithin,exp_26,0.0,0.7567,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.6587,0.3198,0,0.2249
8,172-TwoStageWithin,exp_18,0.0,0.381,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.5988,0.2006,1,0.3666
9,172-TwoStageWithin,catch_2,0.0,1.3499,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.5634,0.1555,0,0.3673
10,172-TwoStageWithin,catch_3,1.0,0.1553,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,1.0,TwoStageBetween,0.6734,0.3703,0,1.1203
11,172-TwoStageWithin,exp_30,1.0,1.6248,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6587,0.3198,1,0.2761
12,172-TwoStageWithin,exp_58,0.0,0.6963,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.4708,0.0765,0,1.1005
13,172-TwoStageWithin,exp_40,0.0,0.2765,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4137,0.0456,0,0.2025
14,172-TwoStageWithin,exp_36,1.0,0.4433,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.6268,0.2465,0,1.2501
15,172-TwoStageWithin,exp_9,1.0,0.2029,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.5498,0.141,0,1.4516
16,172-TwoStageWithin,exp_52,1.0,0.8255,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6854,0.4404,1,1.0871
17,172-TwoStageWithin,exp_20,0.0,0.3632,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.5988,0.2006,0,2.4335
18,172-TwoStageWithin,exp_29,1.0,0.1536,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.6429,0.2795,0,0.3532
19,172-TwoStageWithin,exp_116,0.0,1.3284,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.619,0.2326,0,0.4315
20,172-TwoStageWithin,exp_60,0.0,0.4587,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.4708,0.0765,0,0.4589
21,172-TwoStageWithin,catch_8,0.0,2.3201,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.6437,0.2813,1,0.4156
22,172-TwoStageWithin,exp_88,0.0,0.4219,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.6695,0.3548,0,0.3736
23,172-TwoStageWithin,exp_37,0.0,0.5387,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.6068,0.2126,1,0.1544
24,172-TwoStageWithin,exp_115,1.0,0.3426,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.5984,0.2001,0,0.6478
25,172-TwoStageWithin,catch_6,1.0,0.7619,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,1.0,TwoStageBetween,0.6073,0.2134,0,2.3646
26,172-TwoStageWithin,exp_8,0.0,0.4993,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.5272,0.1193,0,0.2346
27,172-TwoStageWithin,exp_15,0.0,0.2083,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.5498,0.141,0,0.1781
28,172-TwoStageWithin,exp_57,0.0,0.5523,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.4924,0.0913,0,0.4787
29,172-TwoStageWithin,exp_104,0.0,0.604,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.6699,0.3562,1,0.7941
30,172-TwoStageWithin,exp_69,1.0,0.2667,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.6711,0.3608,1,0.161
31,172-TwoStageWithin,exp_102,1.0,0.6147,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6652,0.3397,1,0.9162
32,172-TwoStageWithin,exp_43,0.0,0.2574,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.3957,0.0379,0,0.3045
33,172-TwoStageWithin,exp_67,1.0,0.8899,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.6711,0.3608,0,1.6226
34,172-TwoStageWithin,exp_91,0.0,0.1408,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.656,0.3121,0,0.7473
35,172-TwoStageWithin,catch_4,0.0,0.4012,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.5606,0.1525,0,0.505
36,172-TwoStageWithin,exp_89,0.0,0.9264,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.6796,0.3999,0,1.4195
37,172-TwoStageWithin,exp_117,0.0,1.0782,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.5984,0.2001,0,0.8964
