,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,26-TwoStageBetween,exp_91,1.0,0.3035,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.7792,0.8999,1,0.2395
1,26-TwoStageBetween,exp_114,1.0,0.1279,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.3218,0.9988,1,0.2822
2,26-TwoStageBetween,exp_23,1.0,0.8397,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.4948,0.9859,1,0.238
3,26-TwoStageBetween,exp_50,1.0,0.6585,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.54,0.9789,1,0.6051
4,26-TwoStageBetween,exp_9,1.0,0.2007,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.2994,0.9993,1,0.3304
5,26-TwoStageBetween,exp_82,1.0,0.414,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.3709,0.997,1,0.3649
6,26-TwoStageBetween,exp_84,1.0,0.3013,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.3709,0.997,1,0.1381
7,26-TwoStageBetween,exp_52,1.0,0.3324,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.54,0.9789,1,0.3051
8,26-TwoStageBetween,exp_26,1.0,1.0209,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.4338,0.9927,1,0.3061
9,26-TwoStageBetween,exp_20,1.0,0.6601,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.5092,0.9839,1,0.1679
10,26-TwoStageBetween,exp_59,1.0,0.1462,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.4212,0.9938,1,0.4615
11,26-TwoStageBetween,exp_27,1.0,0.2067,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.4454,0.9916,1,0.1884
12,26-TwoStageBetween,exp_15,1.0,0.1833,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.2994,0.9993,1,0.2964
13,26-TwoStageBetween,catch_3,0.0,0.2473,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.3415,0.0018,1,0.2474
14,26-TwoStageBetween,exp_42,1.0,1.4006,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.546,0.9778,1,1.0944
15,26-TwoStageBetween,catch_2,0.0,0.13,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.449,0.0087,0,0.4193
16,26-TwoStageBetween,exp_43,1.0,0.8901,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.5628,0.9746,1,1.1578
17,26-TwoStageBetween,exp_88,1.0,0.4772,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7559,0.9119,1,0.2513
18,26-TwoStageBetween,exp_80,1.0,0.3127,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.3709,0.997,1,0.2438
19,26-TwoStageBetween,catch_5,0.0,0.5541,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.8116,0.1168,0,0.4637
20,26-TwoStageBetween,exp_68,1.0,0.1593,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6426,0.9551,1,0.5541
21,26-TwoStageBetween,exp_60,1.0,0.2671,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.4108,0.9946,1,0.1363
22,26-TwoStageBetween,exp_57,1.0,0.2901,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.4007,0.9953,1,0.2397
23,26-TwoStageBetween,exp_69,1.0,1.1849,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.6633,0.9487,1,0.8897
24,26-TwoStageBetween,exp_37,0.0,0.675,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,1.0048,0.6446,1,1.6839
25,26-TwoStageBetween,exp_107,1.0,0.7504,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.3785,0.9966,1,0.3503
26,26-TwoStageBetween,catch_9,1.0,0.5437,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,1.0,TwoStageBetween,0.4918,0.0137,0,0.1984
27,26-TwoStageBetween,exp_99,0.0,0.2663,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.5774,0.9715,1,0.4245
28,26-TwoStageBetween,exp_40,1.0,0.8679,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.546,0.9778,1,0.5468
29,26-TwoStageBetween,exp_18,1.0,1.1114,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.5092,0.9839,1,0.2407
30,26-TwoStageBetween,catch_0,0.0,0.1497,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1903,0.0,0,0.1207
