,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,199-TwoStageBetween,catch_0,0.0,0.1749,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2365,0.0143,0,0.1367
1,199-TwoStageBetween,catch_8,0.0,0.3992,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.3968,0.1247,0,0.3866
2,199-TwoStageBetween,exp_101,0.0,0.1827,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.5136,0.5419,1,1.1097
3,199-TwoStageBetween,exp_52,0.0,0.3046,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5076,0.6016,1,0.334
4,199-TwoStageBetween,catch_7,0.0,0.2806,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.219,0.0098,0,0.3316
5,199-TwoStageBetween,exp_80,0.0,0.3936,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.366,0.0908,1,0.6174
6,199-TwoStageBetween,exp_58,0.0,0.6252,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.366,0.0909,0,0.1192
7,199-TwoStageBetween,exp_18,1.0,0.2069,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.4726,0.2598,0,0.7368
8,199-TwoStageBetween,exp_25,0.0,0.6771,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.5075,0.3977,0,0.2968
9,199-TwoStageBetween,exp_27,1.0,0.1782,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.5113,0.5707,1,0.2017
10,199-TwoStageBetween,exp_68,1.0,0.5988,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.5145,0.5199,0,0.471
11,199-TwoStageBetween,exp_104,1.0,0.5006,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5104,0.5795,1,1.0792
12,199-TwoStageBetween,catch_2,0.0,0.6169,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.3016,0.0419,0,0.3489
13,199-TwoStageBetween,exp_40,0.0,0.4506,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2899,0.0356,0,0.3027
14,199-TwoStageBetween,exp_89,0.0,0.4848,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.4952,0.3333,1,1.2765
15,199-TwoStageBetween,exp_29,0.0,0.5297,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.5113,0.5707,0,0.9487
16,199-TwoStageBetween,exp_35,1.0,0.3844,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,0.4774,0.2729,0,0.5493
17,199-TwoStageBetween,exp_99,0.0,0.4333,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.5136,0.5419,1,0.7672
18,199-TwoStageBetween,exp_108,1.0,0.3319,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5104,0.5795,0,0.2771
19,199-TwoStageBetween,catch_4,0.0,0.3113,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.2955,0.0385,0,0.198
20,199-TwoStageBetween,exp_74,0.0,0.4516,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,0.0,TwoStageBetween,0.4697,0.7477,0,2.3839
21,199-TwoStageBetween,catch_1,0.0,0.2671,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.3608,0.0859,0,0.3854
22,199-TwoStageBetween,exp_42,0.0,0.176,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2899,0.0356,0,0.2961
23,199-TwoStageBetween,exp_19,0.0,0.5836,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.495,0.3325,1,0.755
24,199-TwoStageBetween,exp_84,0.0,0.2278,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.366,0.0908,0,1.0583
25,199-TwoStageBetween,exp_69,0.0,0.1176,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.507,0.6058,0,0.383
26,199-TwoStageBetween,exp_107,0.0,1.0265,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.4964,0.6616,1,0.1107
27,199-TwoStageBetween,exp_73,1.0,0.9132,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.4928,0.6762,1,0.2503
28,199-TwoStageBetween,exp_10,0.0,0.1084,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.4529,0.214,0,0.3671
29,199-TwoStageBetween,exp_60,0.0,0.4103,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.366,0.0909,0,0.2027
30,199-TwoStageBetween,exp_59,0.0,0.1142,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.3964,0.1242,0,1.572
