,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,137-TwoStageBetween,exp_113,0.0,0.2047,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.3381,0.049,0,0.3315
1,137-TwoStageBetween,exp_58,0.0,0.4714,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.2237,0.0074,0,0.2132
2,137-TwoStageBetween,exp_69,0.0,0.5595,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.5528,0.4454,0,0.449
3,137-TwoStageBetween,exp_35,0.0,0.1255,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.46,0.1662,0,0.3726
4,137-TwoStageBetween,exp_107,1.0,0.1272,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.5353,0.3384,1,0.292
5,137-TwoStageBetween,exp_37,0.0,0.1272,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.46,0.1662,0,0.974
6,137-TwoStageBetween,exp_46,0.0,0.7195,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1861,0.0026,0,0.1958
7,137-TwoStageBetween,exp_1,0.0,0.3398,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.3899,0.0865,0,0.1855
8,137-TwoStageBetween,exp_96,0.0,0.1303,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.4852,0.2078,1,0.9993
9,137-TwoStageBetween,exp_27,0.0,0.847,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.5154,0.2744,0,0.1915
10,137-TwoStageBetween,exp_3,0.0,0.515,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.4937,0.2243,0,0.1135
11,137-TwoStageBetween,exp_117,0.0,0.2611,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.4376,0.136,0,1.1027
12,137-TwoStageBetween,exp_42,0.0,0.0903,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1861,0.0026,0,0.0852
13,137-TwoStageBetween,exp_64,0.0,0.768,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.5289,0.3149,1,0.1942
14,137-TwoStageBetween,exp_74,0.0,0.5957,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,0.0,TwoStageBetween,0.4606,0.167,0,0.5609
15,137-TwoStageBetween,exp_82,0.0,0.1769,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.2166,0.0063,0,0.2147
16,137-TwoStageBetween,exp_52,0.0,1.2237,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5431,0.3735,0,0.1118
17,137-TwoStageBetween,catch_1,0.0,0.2333,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.379,0.0774,0,0.6075
18,137-TwoStageBetween,catch_5,0.0,0.4128,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.4085,0.1037,0,0.2619
19,137-TwoStageBetween,catch_2,0.0,0.4602,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.32,0.0391,0,0.1435
20,137-TwoStageBetween,exp_19,0.0,0.6394,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.4066,0.1019,0,1.6043
21,137-TwoStageBetween,exp_99,0.0,0.2415,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.5288,0.3143,0,0.0677
22,137-TwoStageBetween,exp_89,0.0,0.1821,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.4472,0.1484,0,0.5354
23,137-TwoStageBetween,exp_115,0.0,0.1146,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.4376,0.136,0,0.489
