,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,2-TwoStageWithin,exp_104,1.0,0.1739,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.3423,0.7609,0,0.5717
1,2-TwoStageWithin,exp_29,1.0,0.3836,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.3526,0.725,1,0.416
2,2-TwoStageWithin,exp_88,1.0,0.1695,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.3776,0.5648,1,0.5601
3,2-TwoStageWithin,exp_18,1.0,0.0886,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.3776,0.5647,1,0.6203
4,2-TwoStageWithin,exp_90,0.0,0.5367,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.3776,0.5648,1,0.2134
5,2-TwoStageWithin,exp_20,1.0,0.3034,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.3776,0.5647,1,0.1645
6,2-TwoStageWithin,catch_8,1.0,0.1756,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,1.0,TwoStageBetween,0.3209,0.1807,0,0.2266
7,2-TwoStageWithin,exp_102,0.0,0.2691,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.37,0.637,0,0.6589
8,2-TwoStageWithin,exp_89,0.0,0.3943,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.3793,0.5305,1,0.6865
9,2-TwoStageWithin,exp_45,0.0,0.1957,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.367,0.3437,0,0.7357
10,2-TwoStageWithin,exp_35,0.0,0.0554,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.3767,0.4229,1,0.3565
11,2-TwoStageWithin,exp_43,0.0,0.554,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.367,0.3437,1,0.1194
12,2-TwoStageWithin,exp_36,1.0,0.3181,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.3735,0.3895,0,0.4098
13,2-TwoStageWithin,exp_67,1.0,0.2191,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.3646,0.6702,1,0.2792
14,2-TwoStageWithin,exp_113,1.0,0.2615,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.356,0.711,1,0.2455
15,2-TwoStageWithin,exp_80,0.0,0.6681,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.3797,0.501,0,0.8579
16,2-TwoStageWithin,exp_19,0.0,0.213,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.3748,0.5983,1,0.2889
17,2-TwoStageWithin,exp_8,1.0,0.7126,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.3663,0.6609,0,0.4254
18,2-TwoStageWithin,catch_3,0.0,0.6935,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.2751,0.0979,0,0.3205
19,2-TwoStageWithin,exp_96,0.0,0.2565,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.37,0.637,1,0.0907
20,2-TwoStageWithin,exp_114,1.0,0.1872,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.3489,0.7386,1,0.1634
21,2-TwoStageWithin,exp_78,1.0,0.152,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2644,0.9162,1,0.3256
22,2-TwoStageWithin,exp_30,0.0,0.1592,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3593,0.6966,1,0.1344
23,2-TwoStageWithin,exp_27,0.0,0.757,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.3526,0.725,0,0.7252
