,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,136-TwoStageBetween,exp_64,1.0,1.7728,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.7294,0.8109,0,0.9343
1,136-TwoStageBetween,catch_6,0.0,0.2907,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2916,0.0028,0,0.2063
2,136-TwoStageBetween,exp_45,1.0,0.6311,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.7786,0.255,0,0.0858
3,136-TwoStageBetween,exp_19,1.0,0.3651,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.702,0.8396,1,0.2025
4,136-TwoStageBetween,exp_98,0.0,0.4343,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.7109,0.8308,1,0.2985
5,136-TwoStageBetween,exp_107,1.0,0.2693,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.4903,0.9626,1,0.2528
6,136-TwoStageBetween,exp_1,1.0,1.1355,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.6061,0.9116,1,0.1978
7,136-TwoStageBetween,exp_74,1.0,0.2877,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.301,0.9966,1,0.5348
8,136-TwoStageBetween,exp_68,1.0,0.296,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.7294,0.8109,1,0.768
9,136-TwoStageBetween,catch_4,0.0,0.4252,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.4029,0.0157,0,0.6628
10,136-TwoStageBetween,catch_5,0.0,0.2905,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.7034,0.1608,0,1.0872
11,136-TwoStageBetween,exp_47,0.0,0.5182,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.8181,0.3392,0,0.2774
12,136-TwoStageBetween,exp_30,1.0,0.3338,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6197,0.9034,1,0.1244
13,136-TwoStageBetween,exp_113,1.0,0.397,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.4258,0.9797,1,0.6728
14,136-TwoStageBetween,exp_59,1.0,1.1362,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.694,0.8472,1,0.5884
15,136-TwoStageBetween,exp_88,1.0,0.7519,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7973,0.7081,1,0.804
16,136-TwoStageBetween,exp_36,0.0,1.0978,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.8351,0.4015,0,0.1873
17,136-TwoStageBetween,exp_53,1.0,1.8104,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7317,0.8082,1,0.4126
18,136-TwoStageBetween,exp_26,1.0,0.8532,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6197,0.9034,1,0.9882
19,136-TwoStageBetween,exp_57,1.0,0.4147,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.6358,0.893,1,0.3454
