,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,179-TwoStageBetween,catch_7,0.0,0.1965,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2414,0.0079,0,0.0956
1,179-TwoStageBetween,exp_46,0.0,0.1203,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2276,0.0058,0,0.6584
2,179-TwoStageBetween,exp_98,0.0,0.1355,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.557,0.2959,1,1.0213
3,179-TwoStageBetween,catch_6,0.0,0.0592,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.3473,0.0422,0,1.717
4,179-TwoStageBetween,catch_8,1.0,0.3272,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,1.0,TwoStageBetween,0.4483,0.1165,0,0.2071
5,179-TwoStageBetween,exp_9,0.0,0.2324,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.3625,0.0503,0,0.1881
6,179-TwoStageBetween,catch_9,0.0,0.2507,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.2743,0.0149,0,0.3113
7,179-TwoStageBetween,exp_90,0.0,0.3417,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.5572,0.2963,0,0.0756
8,179-TwoStageBetween,catch_1,0.0,0.9438,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.4384,0.1067,0,0.2919
9,179-TwoStageBetween,exp_10,0.0,0.7312,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.36,0.0489,0,0.2135
10,179-TwoStageBetween,exp_53,1.0,0.2216,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5903,0.4713,1,0.3433
11,179-TwoStageBetween,exp_94,0.0,0.7086,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.5572,0.2963,0,0.2901
12,179-TwoStageBetween,exp_23,1.0,0.0877,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.4417,0.1099,0,0.1161
13,179-TwoStageBetween,exp_69,0.0,0.4726,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.5819,0.3923,1,0.2006
14,179-TwoStageBetween,exp_64,0.0,0.8488,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.583,0.3995,1,0.5121
