,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,188-TwoStageWithin,exp_47,0.0,0.1004,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.422,0.03,0,0.2356
1,188-TwoStageWithin,exp_43,0.0,0.225,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4769,0.05,1,0.276
2,188-TwoStageWithin,exp_57,0.0,0.567,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.5371,0.0804,0,0.5722
3,188-TwoStageWithin,exp_59,0.0,0.209,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.6058,0.1294,0,0.2236
4,188-TwoStageWithin,exp_115,1.0,0.8693,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.7702,0.533,0,0.6193
5,188-TwoStageWithin,exp_10,1.0,1.2835,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.704,0.2465,0,1.3259
6,188-TwoStageWithin,exp_20,0.0,0.5561,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.7222,0.2805,0,0.3828
7,188-TwoStageWithin,exp_108,1.0,0.7145,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.758,0.6157,1,0.3422
8,188-TwoStageWithin,exp_117,0.0,0.6443,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.7702,0.533,1,1.4344
9,188-TwoStageWithin,exp_88,1.0,1.8918,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7666,0.4291,1,0.6898
10,188-TwoStageWithin,exp_58,0.0,0.2691,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.571,0.1024,1,0.3893
11,188-TwoStageWithin,exp_36,0.0,0.5205,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.6814,0.2118,0,0.656
12,188-TwoStageWithin,exp_53,1.0,0.1076,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7367,0.6849,1,0.2037
13,188-TwoStageWithin,exp_78,1.0,0.1724,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6732,0.7987,1,1.6644
14,188-TwoStageWithin,exp_69,0.0,0.8553,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.7606,0.6039,1,0.6743
15,188-TwoStageWithin,exp_101,1.0,0.323,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.7694,0.5439,1,0.2932
16,188-TwoStageWithin,exp_74,1.0,0.2692,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6732,0.7987,1,0.3197
17,188-TwoStageWithin,catch_8,0.0,0.4087,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.5862,0.1136,1,1.4617
18,188-TwoStageWithin,exp_99,1.0,0.3624,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.7694,0.5439,1,1.2159
19,188-TwoStageWithin,exp_27,1.0,0.1419,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.7649,0.5808,0,0.7851
20,188-TwoStageWithin,exp_3,0.0,0.4496,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.7712,0.4885,0,0.2639
21,188-TwoStageWithin,catch_9,0.0,0.3769,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.3736,0.0175,0,0.512
22,188-TwoStageWithin,exp_15,1.0,1.6871,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.6732,0.2007,1,0.2855
23,188-TwoStageWithin,catch_3,0.0,0.3219,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.5148,0.068,0,0.1059
24,188-TwoStageWithin,exp_94,1.0,0.5122,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7666,0.4291,0,1.7509
25,188-TwoStageWithin,exp_1,0.0,0.4664,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.7523,0.36,0,0.8831
26,188-TwoStageWithin,catch_7,0.0,0.3289,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.3265,0.0091,0,0.5824
27,188-TwoStageWithin,exp_104,1.0,0.7837,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.758,0.6157,0,0.2265
28,188-TwoStageWithin,exp_80,1.0,0.518,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.573,0.1038,0,0.7136
29,188-TwoStageWithin,exp_25,0.0,0.9497,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.769,0.4493,0,0.4202
30,188-TwoStageWithin,exp_37,0.0,0.501,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.7113,0.2593,0,0.8933
31,188-TwoStageWithin,exp_29,1.0,0.6505,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.7649,0.5808,0,0.354
32,188-TwoStageWithin,exp_23,1.0,0.3197,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.694,0.2303,0,1.1515
33,188-TwoStageWithin,exp_8,0.0,0.1996,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.704,0.2465,0,1.8981
34,188-TwoStageWithin,exp_73,1.0,0.5896,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.704,0.7525,1,0.9283
35,188-TwoStageWithin,exp_89,0.0,1.2571,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.7539,0.3659,1,0.5879
36,188-TwoStageWithin,exp_50,1.0,0.5127,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7558,0.625,0,0.5015
37,188-TwoStageWithin,exp_116,1.0,1.6833,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7704,0.4669,1,0.4027
38,188-TwoStageWithin,exp_9,0.0,0.3722,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.6732,0.2007,1,0.4602
39,188-TwoStageWithin,exp_42,0.0,0.2898,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4484,0.0388,1,0.1268
40,188-TwoStageWithin,exp_52,0.0,0.3268,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7558,0.625,1,0.4371
41,188-TwoStageWithin,exp_96,1.0,0.4674,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7709,0.4779,0,0.5693
42,188-TwoStageWithin,exp_84,0.0,0.5805,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.573,0.1038,0,0.9666
43,188-TwoStageWithin,exp_102,1.0,0.6875,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7709,0.4779,0,0.8778
44,188-TwoStageWithin,catch_4,0.0,0.3155,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.4331,0.0335,0,0.2479
45,188-TwoStageWithin,exp_68,0.0,0.7218,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.7698,0.5391,1,0.0899
46,188-TwoStageWithin,exp_60,1.0,0.4501,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.571,0.1024,0,1.2558
47,188-TwoStageWithin,catch_2,0.0,0.5382,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.4426,0.0368,0,0.4218
48,188-TwoStageWithin,exp_18,0.0,1.4182,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.7222,0.2805,1,0.378
49,188-TwoStageWithin,exp_67,1.0,0.5186,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.7606,0.6039,0,0.2051
50,188-TwoStageWithin,catch_1,0.0,0.8786,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.5442,0.0847,0,0.381
51,188-TwoStageWithin,exp_91,1.0,0.3655,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.7713,0.4948,1,0.3397
52,188-TwoStageWithin,exp_90,0.0,0.6293,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.7666,0.4291,0,0.6215
53,188-TwoStageWithin,catch_0,0.0,0.5381,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.336,0.0105,0,0.2116
54,188-TwoStageWithin,exp_82,0.0,0.4511,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.573,0.1038,0,0.2685
55,188-TwoStageWithin,exp_26,1.0,1.0292,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.7711,0.5153,0,0.6951
56,188-TwoStageWithin,catch_6,0.0,0.2313,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4111,0.0268,0,0.5814
57,188-TwoStageWithin,exp_30,1.0,0.855,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.7711,0.5153,0,0.1816
58,188-TwoStageWithin,exp_64,1.0,0.7006,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.7698,0.5391,0,0.9901
59,188-TwoStageWithin,exp_19,0.0,0.7393,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.7451,0.3368,0,2.1766
60,188-TwoStageWithin,exp_35,0.0,2.1491,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.7113,0.2593,1,0.3717
61,188-TwoStageWithin,exp_114,0.0,0.5723,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.7704,0.4669,1,0.6686
62,188-TwoStageWithin,exp_22,0.0,0.2965,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.7222,0.2805,0,0.2418
63,188-TwoStageWithin,exp_107,1.0,0.3399,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.7399,0.6763,0,0.259
64,188-TwoStageWithin,exp_113,1.0,1.1773,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.7622,0.402,0,0.4888
65,188-TwoStageWithin,exp_40,0.0,0.224,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4484,0.0388,0,0.321
66,188-TwoStageWithin,exp_46,0.0,0.399,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4484,0.0388,1,0.4999
67,188-TwoStageWithin,exp_98,1.0,0.1537,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.7709,0.4779,1,0.115
68,188-TwoStageWithin,exp_45,0.0,0.1611,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4769,0.05,0,0.3901
69,188-TwoStageWithin,catch_5,0.0,0.1342,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.6132,0.136,0,1.3613
70,188-TwoStageWithin,exp_85,0.0,0.2249,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.6078,0.1311,0,0.3334
71,188-TwoStageWithin,exp_21,1.0,1.4806,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.7451,0.3368,1,0.1419
72,188-TwoStageWithin,exp_109,0.0,0.2893,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.7399,0.6763,1,1.1736
73,188-TwoStageWithin,catch_13,1.0,0.1997,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,1.0,TwoStageBetween,0.3691,0.0165,0,0.2193
74,188-TwoStageWithin,exp_97,1.0,0.1082,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.7641,0.4126,0,1.0245
75,188-TwoStageWithin,exp_71,1.0,1.0249,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.7707,0.4731,0,0.7133
76,188-TwoStageWithin,exp_95,0.0,0.3495,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.7539,0.3659,1,0.4499
77,188-TwoStageWithin,exp_31,0.0,1.3644,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.769,0.4493,0,0.3764
78,188-TwoStageWithin,exp_32,0.0,0.7859,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.6814,0.2118,0,0.6306
79,188-TwoStageWithin,exp_41,0.0,0.1487,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.422,0.03,0,0.1577
80,188-TwoStageWithin,exp_56,0.0,0.9509,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.571,0.1024,0,0.4987
