,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,110-TwoStageWithin,exp_113,1.0,0.4244,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.4126,0.9974,1,0.3957
1,110-TwoStageWithin,exp_3,1.0,0.7235,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.765,0.9455,1,0.2973
2,110-TwoStageWithin,catch_7,0.0,0.1516,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.6559,0.0277,1,1.2146
3,110-TwoStageWithin,exp_57,1.0,0.6184,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.4873,0.9934,1,0.7197
4,110-TwoStageWithin,exp_10,1.0,0.2163,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.4184,0.9972,1,0.3652
5,110-TwoStageWithin,exp_99,1.0,0.5249,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.8291,0.9229,1,0.5767
6,110-TwoStageWithin,catch_9,0.0,0.6015,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.8109,0.0683,1,1.4205
7,110-TwoStageWithin,catch_5,0.0,0.2167,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,1.074,0.2535,0,1.3434
8,110-TwoStageWithin,exp_47,1.0,0.4764,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.6023,0.981,1,0.9286
9,110-TwoStageWithin,exp_1,1.0,0.1427,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.6155,0.9791,1,0.5744
10,110-TwoStageWithin,exp_18,1.0,0.4712,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6715,0.9691,1,0.7289
