,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,197-TwoStageBetween,exp_18,1.0,0.9104,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6071,0.9286,1.0,0.6862
1,197-TwoStageBetween,exp_94,1.0,0.2216,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7734,0.8057,1.0,0.605
2,197-TwoStageBetween,exp_35,1.0,0.1642,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,0.7707,0.8088,1.0,1.1947
3,197-TwoStageBetween,catch_6,0.0,0.4546,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.3869,0.0098,0.0,0.3878
4,197-TwoStageBetween,catch_5,0.0,0.6081,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.7272,0.1475,0.0,0.8923
5,197-TwoStageBetween,exp_37,0.0,0.6838,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.8045,0.7662,0.0,0.7667
6,197-TwoStageBetween,exp_36,1.0,1.9996,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.8631,0.6505,1.0,1.5981
7,197-TwoStageBetween,exp_69,1.0,1.3545,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.6716,0.8929,1.0,0.7012
8,197-TwoStageBetween,exp_42,1.0,0.1005,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.5904,0.9361,1.0,0.4453
9,197-TwoStageBetween,exp_43,1.0,0.3474,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.4466,0.9804,1.0,0.6605
10,197-TwoStageBetween,exp_22,1.0,0.4899,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6071,0.9286,1.0,1.3841
11,197-TwoStageBetween,exp_27,1.0,0.3383,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.4225,0.9849,1.0,0.1833
12,197-TwoStageBetween,exp_59,1.0,0.2294,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.3761,0.9915,1.0,0.4979
13,197-TwoStageBetween,exp_91,1.0,0.3745,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.6297,0.9173,1.0,0.2509
14,197-TwoStageBetween,exp_9,1.0,0.2323,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.3932,0.9893,1.0,0.4104
15,197-TwoStageBetween,exp_73,1.0,0.1279,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.2643,0.999,1.0,0.0703
16,197-TwoStageBetween,exp_80,1.0,0.2329,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.4645,0.9767,1.0,0.6797
17,197-TwoStageBetween,exp_117,1.0,0.2125,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.4494,0.9799,1.0,0.23
18,197-TwoStageBetween,exp_82,1.0,0.2151,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.4645,0.9767,1.0,0.0909
19,197-TwoStageBetween,exp_15,1.0,1.3334,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.5765,0.942,1.0,0.2443
20,197-TwoStageBetween,exp_89,1.0,1.06,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.8251,0.7342,0.0,0.1129
21,197-TwoStageBetween,exp_52,0.0,0.9325,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.6598,0.9002,1.0,0.9455
22,197-TwoStageBetween,exp_108,1.0,0.4829,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5026,0.9671,1.0,0.6256
23,197-TwoStageBetween,exp_45,1.0,0.5481,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.5697,0.9447,1.0,0.5403
24,197-TwoStageBetween,exp_25,1.0,0.1576,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.5757,0.9423,1.0,0.7691
25,197-TwoStageBetween,exp_96,1.0,0.8877,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6622,0.8988,0.0,0.7862
26,197-TwoStageBetween,exp_104,1.0,0.4463,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5026,0.9671,1.0,0.3969
27,197-TwoStageBetween,exp_53,1.0,0.1678,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6232,0.9206,1.0,0.4116
