,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,172-TwoStageBetween,exp_35,0.0,0.2928,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.6263,0.1068,0.0,0.2812
1,172-TwoStageBetween,exp_46,0.0,0.3342,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.294,0.0033,0.0,0.3976
2,172-TwoStageBetween,exp_19,0.0,0.3555,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.5921,0.0855,0.0,0.2468
3,172-TwoStageBetween,exp_108,0.0,2.6275,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.8045,0.3344,1.0,0.41
4,172-TwoStageBetween,exp_80,0.0,0.8791,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.3589,0.0097,0.0,0.4185
5,172-TwoStageBetween,exp_3,0.0,0.2423,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.7251,0.1957,0.0,0.5268
6,172-TwoStageBetween,exp_22,0.0,0.493,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.588,0.0832,0.0,0.7615
7,172-TwoStageBetween,exp_26,0.0,0.5569,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.7655,0.2523,0.0,0.518
8,172-TwoStageBetween,exp_18,0.0,0.6008,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.588,0.0832,0.0,0.6107
9,172-TwoStageBetween,catch_2,0.0,0.3343,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.4301,0.0228,0.0,0.4042
10,172-TwoStageBetween,catch_3,0.0,0.2086,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.6425,0.1183,0.0,0.9008
11,172-TwoStageBetween,exp_30,1.0,0.3931,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.7655,0.2523,1.0,0.4028
12,172-TwoStageBetween,exp_58,0.0,0.3218,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.3675,0.0109,0.0,0.1664
13,172-TwoStageBetween,exp_40,0.0,0.3374,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.294,0.0033,0.0,0.3384
14,172-TwoStageBetween,exp_36,0.0,0.4267,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.622,0.1039,0.0,0.2368
15,172-TwoStageBetween,exp_9,0.0,0.2819,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.4653,0.0321,0.0,0.2311
16,172-TwoStageBetween,exp_52,1.0,0.271,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8313,0.461,1.0,0.524
17,172-TwoStageBetween,exp_20,0.0,0.1938,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.588,0.0832,0.0,0.3443
18,172-TwoStageBetween,exp_29,0.0,0.6977,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.7689,0.2581,0.0,0.3912
19,172-TwoStageBetween,exp_116,1.0,0.1805,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6711,0.1411,0.0,0.4056
20,172-TwoStageBetween,exp_60,0.0,0.2199,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.3675,0.0109,0.0,0.4321
21,172-TwoStageBetween,catch_8,0.0,1.378,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.6186,0.1017,0.0,0.1393
22,172-TwoStageBetween,exp_88,1.0,0.3153,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7761,0.2707,0.0,0.1149
23,172-TwoStageBetween,exp_37,0.0,0.225,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.6263,0.1068,0.0,0.2387
24,172-TwoStageBetween,exp_115,0.0,2.0928,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.6754,0.1448,0.0,0.7901
25,172-TwoStageBetween,catch_6,0.0,0.231,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4752,0.035,0.0,1.3669
26,172-TwoStageBetween,exp_8,0.0,0.1606,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.4686,0.033,0.0,0.1894
27,172-TwoStageBetween,exp_15,0.0,0.3735,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.4653,0.0321,0.0,0.6465
28,172-TwoStageBetween,exp_57,0.0,0.3611,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.3652,0.0106,0.0,0.7477
29,172-TwoStageBetween,exp_104,0.0,1.0127,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.8045,0.3344,1.0,0.7558
30,172-TwoStageBetween,exp_69,1.0,0.5026,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.8195,0.3849,1.0,1.1275
