,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,129-TwoStageWithin,exp_64,1.0,0.2945,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9163,0.6199,1,0.1833
1,129-TwoStageWithin,catch_0,0.0,0.5773,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3603,0.005,0,0.8648
2,129-TwoStageWithin,exp_22,0.0,0.8065,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.9263,0.4181,0,0.4546
3,129-TwoStageWithin,exp_116,1.0,0.8258,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.9023,0.6628,0,0.684
4,129-TwoStageWithin,exp_40,0.0,0.657,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6795,0.0898,0,0.4029
5,129-TwoStageWithin,catch_3,1.0,0.2801,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,1.0,TwoStageBetween,0.6364,0.0691,0,0.1902
6,129-TwoStageWithin,catch_9,0.0,0.378,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.5086,0.0272,0,0.9702
7,129-TwoStageWithin,catch_8,0.0,0.7314,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.6937,0.0976,0,1.9096
8,129-TwoStageWithin,exp_80,0.0,0.5232,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.8513,0.2369,1,0.7316
9,129-TwoStageWithin,exp_1,1.0,0.4641,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.9211,0.601,1,1.0326
10,129-TwoStageWithin,exp_50,1.0,0.4188,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8819,0.7084,1,0.8241
11,129-TwoStageWithin,catch_6,0.0,1.0488,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4509,0.0158,0,0.6287
12,129-TwoStageWithin,exp_59,1.0,1.2031,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.8122,0.1893,0,0.8255
13,129-TwoStageWithin,exp_18,0.0,0.5667,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.9263,0.4181,0,0.7037
