,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,135-TwoStageBetween,exp_46,0.0,1.0447,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6538,0.1328,0,0.3089
1,135-TwoStageBetween,exp_10,1.0,1.4624,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.7591,0.2555,0,0.2583
2,135-TwoStageBetween,exp_22,1.0,0.321,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.7892,0.3166,1,0.3647
3,135-TwoStageBetween,exp_98,0.0,0.8638,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.8182,0.4226,0,2.1034
4,135-TwoStageBetween,exp_20,0.0,1.4939,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.7892,0.3166,1,0.4314
5,135-TwoStageBetween,exp_96,0.0,0.6894,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.8182,0.4226,0,0.9151
6,135-TwoStageBetween,exp_89,1.0,1.1253,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.8122,0.3908,0,0.5298
7,135-TwoStageBetween,exp_74,1.0,0.2938,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.8234,0.4738,0,0.4095
8,135-TwoStageBetween,exp_117,0.0,1.615,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.8111,0.386,0,1.3366
9,135-TwoStageBetween,exp_88,1.0,0.7907,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.8181,0.4217,0,1.0979
10,135-TwoStageBetween,exp_37,1.0,0.3182,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.8028,0.3552,0,0.4767
11,135-TwoStageBetween,exp_57,0.0,1.3262,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.7039,0.1805,0,0.478
12,135-TwoStageBetween,exp_90,0.0,1.7836,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.8181,0.4217,1,0.4041
13,135-TwoStageBetween,exp_102,0.0,0.2374,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.8182,0.4226,0,0.8396
14,135-TwoStageBetween,exp_104,1.0,0.4943,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.822,0.4534,0,0.1183
15,135-TwoStageBetween,exp_68,0.0,0.9728,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.8228,0.4635,1,0.3214
16,135-TwoStageBetween,exp_29,0.0,0.8788,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.8213,0.4462,0,0.2953
17,135-TwoStageBetween,exp_50,1.0,0.4362,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.824,0.4936,0,0.1159
18,135-TwoStageBetween,catch_0,0.0,0.7331,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.7118,0.1894,0,0.3684
19,135-TwoStageBetween,catch_1,0.0,1.6738,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.7704,0.2758,0,0.4637
20,135-TwoStageBetween,exp_60,0.0,0.2888,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7109,0.1883,0,0.2964
21,135-TwoStageBetween,exp_8,0.0,0.2439,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.7591,0.2555,0,1.4145
22,135-TwoStageBetween,exp_94,0.0,0.884,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.8181,0.4217,0,0.4953
23,135-TwoStageBetween,exp_26,0.0,1.326,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.8177,0.419,0,0.181
24,135-TwoStageBetween,catch_2,0.0,0.3078,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.7326,0.2155,0,1.708
25,135-TwoStageBetween,exp_47,0.0,0.4074,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.6148,0.1038,0,0.3971
26,135-TwoStageBetween,exp_30,0.0,0.3094,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.8177,0.419,0,0.4433
