,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,1-TwoStageWithin,catch_2,0.0,0.2905,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.2419,0.0352,0,0.316
1,1-TwoStageWithin,catch_9,0.0,0.134,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.2001,0.0151,0,0.1759
2,1-TwoStageWithin,catch_8,0.0,0.2035,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.3119,0.0978,1,0.2617
3,1-TwoStageWithin,exp_52,1.0,0.2362,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3936,0.7455,0,0.7309
4,1-TwoStageWithin,exp_43,0.0,0.2253,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.3857,0.2319,0,0.0836
5,1-TwoStageWithin,catch_3,0.0,0.0817,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.2331,0.0301,0,0.3408
6,1-TwoStageWithin,exp_9,0.0,0.0854,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.4302,0.47,1,0.0944
7,1-TwoStageWithin,exp_3,1.0,0.6534,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.3955,0.7396,0,0.5278
8,1-TwoStageWithin,exp_80,1.0,0.224,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.4186,0.3563,0,0.2119
9,1-TwoStageWithin,exp_35,1.0,0.1179,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,0.4274,0.4235,0,0.7578
10,1-TwoStageWithin,exp_27,0.0,0.2097,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.3666,0.8137,1,0.477
11,1-TwoStageWithin,exp_20,0.0,0.107,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.4307,0.5062,1,0.3585
12,1-TwoStageWithin,exp_45,0.0,0.3858,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.3853,0.2308,0,1.0267
13,1-TwoStageWithin,exp_90,0.0,0.1005,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.4292,0.5516,1,0.2437
14,1-TwoStageWithin,exp_37,0.0,0.3373,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.4273,0.4231,0,1.6261
15,1-TwoStageWithin,exp_98,1.0,0.1795,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.4186,0.6439,1,0.1763
16,1-TwoStageWithin,exp_94,0.0,0.4854,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.4292,0.5516,0,0.3414
17,1-TwoStageWithin,exp_36,0.0,0.2136,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.4063,0.2985,0,0.5914
18,1-TwoStageWithin,exp_8,1.0,0.2527,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.4245,0.604,1,0.6408
19,1-TwoStageWithin,exp_64,1.0,0.0523,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.4154,0.6613,1,0.1004
20,1-TwoStageWithin,exp_1,1.0,0.4059,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.4307,0.4884,1,1.0001
21,1-TwoStageWithin,exp_113,1.0,0.4986,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.4199,0.6361,0,0.4272
22,1-TwoStageWithin,catch_4,0.0,0.1613,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.2351,0.0312,0,0.108
23,1-TwoStageWithin,exp_25,0.0,0.5179,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.4255,0.5949,0,0.1687
24,1-TwoStageWithin,exp_78,0.0,0.1007,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,0.0,TwoStageBetween,0.26,0.9525,1,0.2668
25,1-TwoStageWithin,exp_99,1.0,0.1723,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.3896,0.7574,1,0.1735
26,1-TwoStageWithin,exp_88,0.0,0.7283,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.4292,0.5516,1,0.2278
27,1-TwoStageWithin,exp_101,1.0,0.2664,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.3897,0.7569,1,0.1328
28,1-TwoStageWithin,exp_40,0.0,0.2812,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3469,0.1486,0,0.2147
