,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,71-TwoStageWithin,exp_57,0.0,0.0701,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.5635,0.1653,0,0.2749
1,71-TwoStageWithin,exp_101,1.0,0.099,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.6785,0.516,0,0.9968
2,71-TwoStageWithin,catch_4,0.0,0.1537,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.2749,0.0075,0,0.2574
3,71-TwoStageWithin,exp_47,0.0,0.2595,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4011,0.0426,0,0.9333
4,71-TwoStageWithin,catch_7,0.0,0.1072,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2277,0.0026,0,0.2287
5,71-TwoStageWithin,exp_52,1.0,0.3092,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6112,0.7652,0,0.8797
6,71-TwoStageWithin,exp_26,1.0,0.4912,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6478,0.6841,0,0.7082
7,71-TwoStageWithin,exp_115,1.0,1.715,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.6684,0.6076,0,0.2249
8,71-TwoStageWithin,exp_82,0.0,0.2234,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.5352,0.1342,0,0.6858
9,71-TwoStageWithin,exp_117,0.0,1.0601,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.6684,0.6076,1,0.8836
10,71-TwoStageWithin,exp_35,1.0,0.4981,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,0.5342,0.1332,0,0.9087
11,71-TwoStageWithin,exp_91,0.0,0.5743,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.6715,0.4092,0,1.0335
12,71-TwoStageWithin,exp_46,0.0,0.3226,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3705,0.0305,0,0.3675
13,71-TwoStageWithin,exp_22,1.0,0.7841,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6604,0.3564,1,0.6487
14,71-TwoStageWithin,catch_9,0.0,0.4481,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.2713,0.007,0,0.7665
15,71-TwoStageWithin,exp_20,0.0,0.6067,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.6604,0.3564,0,1.3788
16,71-TwoStageWithin,catch_1,0.0,0.1222,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.4334,0.0584,0,0.2507
17,71-TwoStageWithin,exp_53,1.0,0.7693,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.643,0.6972,1,0.1234
18,71-TwoStageWithin,exp_94,0.0,1.2419,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.6787,0.4948,1,1.6361
19,71-TwoStageWithin,exp_8,0.0,0.3153,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.6706,0.4033,1,0.0704
20,71-TwoStageWithin,exp_25,0.0,0.6105,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.6173,0.754,1,0.6289
21,71-TwoStageWithin,exp_114,1.0,0.4892,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6469,0.6865,1,0.7514
22,71-TwoStageWithin,exp_89,1.0,0.2782,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.673,0.5807,0,0.4545
23,71-TwoStageWithin,exp_23,1.0,0.1659,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.6755,0.4391,0,0.2753
24,71-TwoStageWithin,exp_107,1.0,0.8601,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.6227,0.7435,1,0.1724
25,71-TwoStageWithin,exp_1,1.0,0.7305,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.6633,0.6314,1,0.3574
26,71-TwoStageWithin,exp_19,1.0,0.7676,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.6345,0.2814,1,0.1658
27,71-TwoStageWithin,exp_60,0.0,0.2207,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.5233,0.1228,0,0.1558
28,71-TwoStageWithin,exp_69,0.0,0.6391,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.6743,0.5705,0,0.1742
29,71-TwoStageWithin,exp_29,0.0,0.2648,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.6689,0.6049,1,2.2003
30,71-TwoStageWithin,exp_58,1.0,1.4847,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.5233,0.1228,0,0.2715
31,71-TwoStageWithin,exp_67,1.0,0.2768,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.6743,0.5705,1,0.525
32,71-TwoStageWithin,exp_90,1.0,0.4022,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.6787,0.4948,1,0.3876
33,71-TwoStageWithin,exp_99,0.0,1.1143,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.6785,0.516,0,1.1057
34,71-TwoStageWithin,catch_5,0.0,0.5236,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.5278,0.127,0,0.7008
35,71-TwoStageWithin,exp_84,0.0,0.307,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.5352,0.1342,0,0.5789
36,71-TwoStageWithin,exp_64,1.0,0.8368,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6577,0.6527,0,0.5283
37,71-TwoStageWithin,exp_27,0.0,1.0028,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.6689,0.6049,1,0.8674
38,71-TwoStageWithin,exp_113,0.0,0.4224,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.6162,0.756,1,0.3615
39,71-TwoStageWithin,exp_15,1.0,2.0939,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.6786,0.4886,1,0.4258
40,71-TwoStageWithin,exp_78,1.0,0.7711,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3875,0.9631,1,0.1236
41,71-TwoStageWithin,catch_3,0.0,0.3693,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.3679,0.0296,0,0.1697
