,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,52-TwoStageBetween,exp_90,1.0,0.6566,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.9153,0.8866,1,0.221
1,52-TwoStageBetween,exp_115,1.0,0.2501,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.3752,0.9987,1,0.1757
2,52-TwoStageBetween,exp_80,1.0,0.5901,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.4645,0.9952,1,0.6666
3,52-TwoStageBetween,exp_101,1.0,0.6337,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.6053,0.9817,1,0.3597
4,52-TwoStageBetween,exp_113,1.0,0.8523,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.4798,0.9943,1,0.2661
5,52-TwoStageBetween,exp_60,1.0,0.8312,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.5107,0.9921,1,0.5907
6,52-TwoStageBetween,exp_50,1.0,0.7571,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7012,0.9646,1,0.6696
7,52-TwoStageBetween,catch_2,0.0,0.2748,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.6312,0.022,0,0.4364
8,52-TwoStageBetween,catch_0,0.0,0.2846,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2642,0.0001,0,0.1524
9,52-TwoStageBetween,exp_22,1.0,0.4749,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6408,0.9763,1,0.8347
10,52-TwoStageBetween,exp_84,1.0,0.1207,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.4645,0.9952,1,0.3773
11,52-TwoStageBetween,exp_96,1.0,0.9435,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7137,0.9618,1,1.8013
12,52-TwoStageBetween,exp_37,1.0,1.1247,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,1.0088,0.82,1,0.8955
13,52-TwoStageBetween,exp_3,1.0,0.7089,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.5587,0.9875,1,0.2632
14,52-TwoStageBetween,catch_7,0.0,0.7318,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.4724,0.0052,0,0.3873
15,52-TwoStageBetween,exp_98,1.0,0.19,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.7137,0.9618,1,0.3295
16,52-TwoStageBetween,exp_52,1.0,0.3127,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7012,0.9646,1,0.4353
17,52-TwoStageBetween,exp_64,1.0,3.7318,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8098,0.9339,1,0.7922
18,52-TwoStageBetween,exp_107,1.0,0.2399,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.4288,0.997,1,0.8839
19,52-TwoStageBetween,exp_67,1.0,0.4004,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.6846,0.9681,1,0.4945
20,52-TwoStageBetween,exp_8,1.0,1.0269,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.3932,0.9983,1,0.3711
21,52-TwoStageBetween,catch_6,0.0,0.1353,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.3492,0.0008,0,0.2073
22,52-TwoStageBetween,exp_102,1.0,0.5745,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7137,0.9618,1,0.1699
23,52-TwoStageBetween,exp_23,1.0,0.1382,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.7574,0.9505,1,1.9533
24,52-TwoStageBetween,exp_94,0.0,0.4447,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9153,0.8866,1,0.3402
25,52-TwoStageBetween,exp_18,1.0,0.3167,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6408,0.9763,1,0.2225
26,52-TwoStageBetween,exp_99,1.0,0.2816,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.6053,0.9817,0,0.1607
27,52-TwoStageBetween,exp_82,1.0,0.6676,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.4645,0.9952,1,0.391
28,52-TwoStageBetween,exp_59,1.0,0.7902,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.4458,0.9962,1,1.0697
29,52-TwoStageBetween,exp_27,1.0,0.3416,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.4886,0.9937,1,0.7413
30,52-TwoStageBetween,catch_8,0.0,1.4016,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.741,0.0443,0,1.37
31,52-TwoStageBetween,exp_68,1.0,0.3085,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8098,0.9339,1,0.9093
32,52-TwoStageBetween,exp_26,1.0,0.7076,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.5653,0.9868,1,0.5546
33,52-TwoStageBetween,exp_40,1.0,1.5387,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.6448,0.9756,1,0.8191
34,52-TwoStageBetween,exp_78,1.0,0.2006,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2645,0.9999,1,0.2159
35,52-TwoStageBetween,exp_74,1.0,0.2065,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2645,0.9999,1,0.1992
36,52-TwoStageBetween,exp_30,1.0,0.3415,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.5653,0.9868,1,0.9801
37,52-TwoStageBetween,exp_69,1.0,0.5657,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.6846,0.9681,1,0.1752
38,52-TwoStageBetween,exp_15,1.0,0.2274,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.4441,0.9963,0,0.5903
39,52-TwoStageBetween,exp_46,1.0,0.9881,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.6448,0.9756,1,0.4178
40,52-TwoStageBetween,exp_116,1.0,0.2734,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4215,0.9973,1,0.1814
41,52-TwoStageBetween,exp_53,1.0,0.4902,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5954,0.9831,1,0.2956
42,52-TwoStageBetween,exp_1,1.0,1.2392,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.7745,0.9455,1,0.4972
43,52-TwoStageBetween,catch_3,0.0,0.3399,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4054,0.0021,0,0.2245
44,52-TwoStageBetween,exp_104,1.0,0.3028,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.489,0.9937,1,0.4355
45,52-TwoStageBetween,exp_73,1.0,0.137,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.2872,0.9998,1,0.4022
46,52-TwoStageBetween,exp_9,1.0,0.3991,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.4441,0.9963,1,0.2892
47,52-TwoStageBetween,exp_35,1.0,0.7181,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,1.0088,0.82,1,0.5146
48,52-TwoStageBetween,exp_45,1.0,0.308,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.5507,0.9884,1,0.2305
49,52-TwoStageBetween,exp_117,1.0,0.78,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.3752,0.9987,1,0.4391
50,52-TwoStageBetween,exp_36,1.0,0.6602,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,1.1133,0.6814,1,2.2746
51,52-TwoStageBetween,exp_114,1.0,0.4954,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4215,0.9973,1,0.2005
52,52-TwoStageBetween,exp_47,1.0,0.5199,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.7622,0.9491,1,0.4823
53,52-TwoStageBetween,exp_91,1.0,0.1235,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.779,0.9441,1,0.5095
54,52-TwoStageBetween,exp_43,1.0,0.6393,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.5507,0.9884,1,0.2163
55,52-TwoStageBetween,exp_89,1.0,0.9257,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,1.0445,0.7841,1,0.5375
56,52-TwoStageBetween,exp_20,1.0,0.4637,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6408,0.9763,1,0.4888
57,52-TwoStageBetween,exp_19,1.0,0.7877,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.5476,0.9887,1,0.9027
58,52-TwoStageBetween,exp_42,1.0,0.2205,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.6448,0.9756,1,0.5492
59,52-TwoStageBetween,exp_57,1.0,1.1141,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.5937,0.9833,1,0.323
60,52-TwoStageBetween,catch_1,0.0,0.2464,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.6567,0.0263,0,0.5206
61,52-TwoStageBetween,catch_4,0.0,0.2831,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.5983,0.0172,0,0.6237
62,52-TwoStageBetween,exp_25,1.0,0.5734,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.6634,0.9723,1,0.2966
63,52-TwoStageBetween,exp_29,1.0,0.2208,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.4886,0.9937,1,1.6189
64,52-TwoStageBetween,exp_10,1.0,0.194,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.3932,0.9983,1,0.2551
65,52-TwoStageBetween,exp_88,1.0,0.2759,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.9153,0.8866,0,0.4915
66,52-TwoStageBetween,exp_108,1.0,0.1708,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.489,0.9937,1,0.6846
67,52-TwoStageBetween,exp_58,1.0,0.1124,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.5107,0.9921,1,0.7428
68,52-TwoStageBetween,catch_9,0.0,1.1941,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.5782,0.0147,0,0.4069
69,52-TwoStageBetween,catch_5,0.0,0.4265,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.8472,0.0779,0,3.0435
70,52-TwoStageBetween,exp_66,1.0,0.3341,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8098,0.9339,1,0.7563
71,52-TwoStageBetween,exp_109,1.0,0.3032,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.4288,0.997,1,0.055
