,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,176-TwoStageBetween,exp_40,0.0,1.1895,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.0345,0.2755,0.0,1.9426
1,176-TwoStageBetween,exp_90,1.0,0.8799,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.0678,0.6385,1.0,2.0065
2,176-TwoStageBetween,catch_3,0.0,0.6052,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4694,0.0075,0.0,0.1559
3,176-TwoStageBetween,exp_19,1.0,0.4735,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.908,0.8533,1.0,0.372
4,176-TwoStageBetween,exp_88,1.0,1.7865,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,1.0678,0.6385,0.0,0.7601
5,176-TwoStageBetween,exp_52,1.0,0.3551,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9264,0.8389,1.0,1.1074
6,176-TwoStageBetween,exp_108,1.0,3.496,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.8117,0.9105,1.0,1.0371
7,176-TwoStageBetween,catch_1,0.0,0.3745,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.5974,0.024,0.0,0.726
8,176-TwoStageBetween,exp_50,1.0,0.629,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9264,0.8389,1.0,0.7298
9,176-TwoStageBetween,exp_37,1.0,0.4076,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,1.0856,0.5708,1.0,1.5597
10,176-TwoStageBetween,exp_68,1.0,1.2916,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.0064,0.7552,1.0,1.9949
11,176-TwoStageBetween,exp_46,0.0,0.7537,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.0345,0.2755,1.0,2.1164
12,176-TwoStageBetween,catch_8,0.0,0.6409,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.7426,0.0606,0.0,1.994
13,176-TwoStageBetween,exp_64,1.0,0.6569,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,1.0064,0.7552,1.0,1.4733
14,176-TwoStageBetween,exp_18,1.0,0.3429,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,1.055,0.671,0.0,0.4327
15,176-TwoStageBetween,exp_36,0.0,2.6021,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.064,0.3358,1.0,0.4502
16,176-TwoStageBetween,catch_6,0.0,0.1506,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4198,0.0041,0.0,0.3997
17,176-TwoStageBetween,exp_23,0.0,0.9906,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,1.0876,0.4231,,
18,176-TwoStageBetween,exp_3,1.0,0.3927,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.8325,0.9001,1.0,0.8399
19,176-TwoStageBetween,exp_9,0.0,3.4285,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,1.0592,0.6612,1.0,0.5136
20,176-TwoStageBetween,catch_4,0.0,0.6803,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.549,0.0163,0.0,0.316
21,176-TwoStageBetween,exp_45,0.0,2.9544,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,1.0928,0.491,1.0,0.9078
22,176-TwoStageBetween,exp_25,0.0,2.2892,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,1.0535,0.6745,1.0,1.5851
23,176-TwoStageBetween,catch_9,0.0,0.2744,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.4447,0.0056,0.0,0.4273
24,176-TwoStageBetween,exp_69,1.0,0.4808,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.8453,0.8933,1.0,1.2881
25,176-TwoStageBetween,catch_2,0.0,0.7236,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.5691,0.0193,1.0,0.2053
26,176-TwoStageBetween,exp_27,1.0,0.2865,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.7366,0.9406,1.0,0.5842
27,176-TwoStageBetween,exp_104,1.0,0.5965,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.8117,0.9105,1.0,0.5646
28,176-TwoStageBetween,exp_53,1.0,0.2877,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7552,0.934,1.0,0.6737
29,176-TwoStageBetween,exp_74,1.0,0.2048,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4814,0.9914,1.0,0.2078
30,176-TwoStageBetween,exp_30,0.0,1.0301,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.917,0.8464,1.0,1.699
31,176-TwoStageBetween,catch_5,0.0,1.455,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.7228,0.0542,0.0,0.632
32,176-TwoStageBetween,exp_80,0.0,0.4538,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,1.0771,0.6087,1.0,2.1465
33,176-TwoStageBetween,catch_7,0.0,0.2287,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.3811,0.0023,0.0,0.386
34,176-TwoStageBetween,exp_20,1.0,0.4421,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,1.055,0.671,1.0,3.495
35,176-TwoStageBetween,exp_47,1.0,0.3967,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.8717,0.1186,0.0,3.8602
36,176-TwoStageBetween,exp_42,0.0,0.1215,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.0345,0.2755,0.0,0.4248
37,176-TwoStageBetween,exp_94,0.0,2.8296,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,1.0678,0.6385,1.0,1.9275
38,176-TwoStageBetween,exp_101,1.0,1.0848,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.8397,0.8963,0.0,0.2292
39,176-TwoStageBetween,exp_98,1.0,1.1626,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.0012,0.7621,1.0,0.4784
40,176-TwoStageBetween,exp_78,1.0,0.1773,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4814,0.9914,1.0,0.281
41,176-TwoStageBetween,exp_113,0.0,0.4549,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.9924,0.7732,1.0,3.1279
42,176-TwoStageBetween,exp_117,1.0,0.3688,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.6722,0.9597,1.0,0.4236
43,176-TwoStageBetween,exp_67,1.0,0.1096,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.8383,0.8971,1.0,0.3792
44,176-TwoStageBetween,catch_0,0.0,0.4065,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3262,0.0008,0.0,0.3704
45,176-TwoStageBetween,exp_116,1.0,1.4385,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.8325,0.9002,1.0,1.3302
46,176-TwoStageBetween,exp_8,1.0,1.4239,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.9313,0.8349,1.0,0.456
47,176-TwoStageBetween,exp_60,1.0,1.008,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,1.0878,0.5575,1.0,0.5042
48,176-TwoStageBetween,exp_15,0.0,1.8743,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,1.0689,0.6353,0.0,1.4444
49,176-TwoStageBetween,exp_73,1.0,0.6028,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.5838,0.9783,1.0,0.6631
50,176-TwoStageBetween,exp_89,0.0,0.4987,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,1.0836,0.4015,1.0,0.2751
51,176-TwoStageBetween,exp_43,1.0,0.617,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,1.0921,0.5163,0.0,0.9265
52,176-TwoStageBetween,exp_99,1.0,1.9784,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.8306,0.9011,1.0,1.7392
53,176-TwoStageBetween,exp_58,0.0,0.3469,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,1.0878,0.5575,1.0,1.6499
54,176-TwoStageBetween,exp_59,1.0,0.7663,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.984,0.7831,0.0,0.8563
55,176-TwoStageBetween,exp_91,1.0,1.3795,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.9355,0.8313,1.0,3.8309
56,176-TwoStageBetween,exp_57,1.0,1.1506,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,1.0625,0.3319,0.0,1.9966
57,176-TwoStageBetween,exp_115,1.0,0.7416,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.6581,0.9632,1.0,0.3645
58,176-TwoStageBetween,exp_22,0.0,0.9611,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,1.055,0.671,0.0,3.1449
59,176-TwoStageBetween,exp_84,1.0,0.5813,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,1.0771,0.6087,1.0,1.0733
60,176-TwoStageBetween,exp_107,1.0,0.3751,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.6424,0.9668,1.0,0.5193
61,176-TwoStageBetween,exp_26,1.0,0.6303,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.917,0.8464,1.0,0.4013
