,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,62-TwoStageBetween,exp_115,1.0,0.1244,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.2611,0.9015,1,0.0654
1,62-TwoStageBetween,exp_73,1.0,0.1094,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.1951,0.9697,1,0.1609
2,62-TwoStageBetween,exp_27,1.0,0.1425,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.2869,0.8573,1,0.0406
3,62-TwoStageBetween,catch_7,0.0,0.0554,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.1695,0.0162,0,0.1454
4,62-TwoStageBetween,exp_30,1.0,0.5117,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.3196,0.7768,1,0.4984
5,62-TwoStageBetween,exp_108,1.0,0.5344,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.2934,0.844,1,0.2171
6,62-TwoStageBetween,catch_9,0.0,0.2137,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.1961,0.031,0,0.2069
7,62-TwoStageBetween,catch_0,0.0,0.1041,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1363,0.0053,0,0.0327
8,62-TwoStageBetween,exp_113,1.0,0.1365,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.3038,0.8202,1,0.1087
9,62-TwoStageBetween,exp_84,1.0,0.3983,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.3576,0.5699,1,0.3914
10,62-TwoStageBetween,exp_47,0.0,0.1185,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.3086,0.1919,1,0.2043
11,62-TwoStageBetween,exp_96,0.0,0.675,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.3393,0.7027,1,0.4494
12,62-TwoStageBetween,exp_50,0.0,0.1076,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.321,0.7723,1,0.1258
13,62-TwoStageBetween,exp_89,1.0,0.0581,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.3589,0.5477,1,0.4681
14,62-TwoStageBetween,exp_9,1.0,0.4648,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.3251,0.759,0,0.0616
15,62-TwoStageBetween,exp_42,0.0,1.0589,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3429,0.3152,1,0.3273
16,62-TwoStageBetween,exp_45,1.0,0.6183,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.3444,0.3228,0,0.2314
17,62-TwoStageBetween,exp_78,1.0,0.1757,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.1965,0.9688,1,0.2954
18,62-TwoStageBetween,exp_67,0.0,0.3552,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.3162,0.787,1,0.6069
19,62-TwoStageBetween,catch_8,0.0,0.3128,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.2729,0.117,0,0.3592
20,62-TwoStageBetween,exp_68,1.0,0.5074,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.3401,0.6987,1,0.2775
21,62-TwoStageBetween,exp_10,1.0,0.7302,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.3249,0.7597,1,0.4003
22,62-TwoStageBetween,exp_20,0.0,0.5707,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.3523,0.6255,1,0.0832
23,62-TwoStageBetween,exp_58,0.0,0.5385,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.3595,0.5321,1,0.2935
24,62-TwoStageBetween,catch_6,0.0,0.1092,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.1722,0.0174,0,0.1702
25,62-TwoStageBetween,exp_40,0.0,0.0792,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3429,0.3152,1,0.6496
26,62-TwoStageBetween,catch_1,0.0,0.164,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.2533,0.0875,0,0.2947
27,62-TwoStageBetween,exp_26,0.0,0.1412,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.3196,0.7768,1,0.276
28,62-TwoStageBetween,exp_3,1.0,0.2852,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.3124,0.7979,0,0.817
29,62-TwoStageBetween,exp_116,1.0,0.2525,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.2997,0.83,1,0.2163
30,62-TwoStageBetween,exp_117,0.0,0.2084,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.2955,0.8393,1,0.3346
31,62-TwoStageBetween,exp_69,1.0,0.8153,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.329,0.745,0,0.3783
32,62-TwoStageBetween,exp_43,1.0,0.5575,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.3596,0.4715,1,0.3992
33,62-TwoStageBetween,catch_2,0.0,0.1872,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.222,0.0518,0,0.2146
34,62-TwoStageBetween,exp_59,1.0,0.3175,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.3421,0.6893,0,0.0965
35,62-TwoStageBetween,exp_102,1.0,0.2153,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.3393,0.7027,0,0.135
36,62-TwoStageBetween,exp_23,1.0,0.373,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.3599,0.4876,1,0.3004
37,62-TwoStageBetween,exp_88,0.0,0.0958,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.3545,0.6058,1,0.1883
38,62-TwoStageBetween,exp_25,0.0,0.5003,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.3278,0.7496,1,0.4692
39,62-TwoStageBetween,exp_36,0.0,0.4359,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.3523,0.375,1,0.0685
40,62-TwoStageBetween,exp_94,1.0,0.2436,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.3545,0.6058,1,0.6514
41,62-TwoStageBetween,exp_60,0.0,0.1441,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.3595,0.5321,0,0.718
42,62-TwoStageBetween,exp_19,1.0,0.3711,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.3288,0.7457,1,0.1685
43,62-TwoStageBetween,exp_57,0.0,0.4418,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.3597,0.5251,0,0.5007
44,62-TwoStageBetween,exp_1,1.0,0.1337,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.3468,0.6629,1,0.2275
45,62-TwoStageBetween,exp_35,0.0,0.0678,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.3598,0.4834,1,0.2595
46,62-TwoStageBetween,exp_107,1.0,0.1079,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.2589,0.9047,1,0.1963
47,62-TwoStageBetween,catch_4,0.0,0.1513,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.2157,0.046,0,0.0968
48,62-TwoStageBetween,exp_91,1.0,0.3318,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.338,0.7084,1,0.1038
49,62-TwoStageBetween,exp_8,1.0,0.2677,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.3249,0.7597,1,0.129
50,62-TwoStageBetween,exp_15,1.0,0.3651,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.3538,0.6126,0,0.1524
51,62-TwoStageBetween,exp_37,1.0,0.1202,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.358,0.4357,0,0.3472
52,62-TwoStageBetween,exp_52,0.0,0.2018,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.321,0.7723,1,0.2408
53,62-TwoStageBetween,exp_101,0.0,0.2005,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.3299,0.7416,1,0.1162
54,62-TwoStageBetween,exp_90,1.0,0.1272,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.3545,0.6058,0,0.1156
55,62-TwoStageBetween,catch_3,0.0,0.7827,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.2077,0.0395,0,0.2762
56,62-TwoStageBetween,exp_80,1.0,0.137,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.3576,0.5699,0,0.1779
57,62-TwoStageBetween,exp_46,0.0,0.1051,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3429,0.3152,0,0.2084
58,62-TwoStageBetween,exp_104,1.0,0.3379,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.2934,0.844,0,0.5199
59,62-TwoStageBetween,exp_99,1.0,0.9292,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.313,0.7962,1,0.5116
60,62-TwoStageBetween,exp_22,0.0,0.2881,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.3523,0.6255,1,0.2223
61,62-TwoStageBetween,exp_114,1.0,0.5283,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.2997,0.83,1,0.3443
62,62-TwoStageBetween,exp_18,0.0,0.4595,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.3523,0.6255,0,0.1942
63,62-TwoStageBetween,exp_98,0.0,0.8438,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.3393,0.7027,1,0.1351
64,62-TwoStageBetween,exp_64,1.0,0.3382,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.3401,0.6987,1,0.0535
65,62-TwoStageBetween,exp_74,1.0,0.3532,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.1965,0.9688,1,0.483
66,62-TwoStageBetween,exp_82,0.0,0.3665,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.3576,0.5699,1,0.2348
67,62-TwoStageBetween,exp_29,1.0,1.474,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.3109,0.8018,1,0.2641
68,62-TwoStageBetween,catch_5,0.0,0.0995,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.2912,0.1513,0,0.2653
69,62-TwoStageBetween,exp_53,1.0,0.1852,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3085,0.8081,1,0.2335
70,62-TwoStageBetween,exp_100,0.0,0.1212,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.3393,0.7027,1,0.1753
71,62-TwoStageBetween,exp_76,1.0,0.1705,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.1965,0.9688,1,0.0898
72,62-TwoStageBetween,exp_66,1.0,0.2677,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.3401,0.6987,1,0.3605
73,62-TwoStageBetween,exp_63,1.0,0.4623,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.3515,0.3682,1,0.2088
74,62-TwoStageBetween,exp_21,1.0,0.8826,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.3479,0.6563,1,0.1666
75,62-TwoStageBetween,catch_16,0.0,0.3739,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.3405,0.3031,0,0.2589
