,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,92-TwoStageWithin,exp_69,1.0,1.0761,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.6448,0.5033,0.0,0.2859
1,92-TwoStageWithin,exp_50,1.0,0.5494,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6329,0.6181,0.0,1.0088
2,92-TwoStageWithin,catch_9,0.0,0.2935,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.5347,0.1652,0.0,0.2117
3,92-TwoStageWithin,exp_102,1.0,0.749,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6423,0.5544,0.0,1.2029
4,92-TwoStageWithin,exp_42,1.0,0.4649,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.5896,0.2529,1.0,1.7281
5,92-TwoStageWithin,exp_58,0.0,1.5769,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.6295,0.366,0.0,0.2367
6,92-TwoStageWithin,exp_115,1.0,0.2007,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.6437,0.5361,0.0,1.3081
7,92-TwoStageWithin,exp_88,0.0,0.9531,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.6447,0.511,0.0,0.6916
8,92-TwoStageWithin,exp_113,1.0,0.4697,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.6218,0.663,0.0,0.1078
9,92-TwoStageWithin,exp_1,0.0,0.2353,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.6357,0.6033,1.0,0.6568
10,92-TwoStageWithin,exp_108,0.0,0.6601,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.6264,0.6462,0.0,0.2363
