,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,1-TwoStageBetween,catch_2,0.0,0.3045,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.2777,0.0355,0,0.2491
1,1-TwoStageBetween,catch_9,0.0,0.3477,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.2524,0.0235,0,0.214
2,1-TwoStageBetween,catch_8,0.0,0.5042,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.3633,0.1043,1,0.112
3,1-TwoStageBetween,exp_52,1.0,0.3496,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4681,0.692,1,0.1463
4,1-TwoStageBetween,exp_43,0.0,0.1615,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.3394,0.08,1,0.6409
5,1-TwoStageBetween,catch_3,0.0,1.3743,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.3211,0.0642,0,0.2341
6,1-TwoStageBetween,exp_9,0.0,0.2332,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.4887,0.4172,1,0.2212
7,1-TwoStageBetween,exp_3,0.0,0.3465,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.4926,0.5318,1,0.3313
8,1-TwoStageBetween,exp_80,0.0,0.2681,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.4302,0.2061,0,0.3596
9,1-TwoStageBetween,exp_35,0.0,0.103,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.4517,0.2567,1,0.4006
10,1-TwoStageBetween,exp_27,1.0,0.565,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.482,0.6299,1,1.3348
11,1-TwoStageBetween,exp_20,1.0,2.121,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.4855,0.3916,0,0.2
12,1-TwoStageBetween,exp_45,0.0,0.4644,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.3394,0.08,0,0.0731
13,1-TwoStageBetween,exp_90,1.0,0.2771,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.4932,0.493,1,0.2572
14,1-TwoStageBetween,exp_37,0.0,0.1742,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.4517,0.2567,0,0.467
15,1-TwoStageBetween,exp_98,1.0,0.5724,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.4903,0.5666,1,0.3626
16,1-TwoStageBetween,exp_94,0.0,0.637,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.4932,0.493,1,0.5794
17,1-TwoStageBetween,exp_36,0.0,0.7473,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.4505,0.2536,0,0.8372
18,1-TwoStageBetween,exp_8,0.0,0.0782,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.4892,0.4211,1,0.659
19,1-TwoStageBetween,exp_64,1.0,0.2675,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.4859,0.6051,1,0.5322
20,1-TwoStageBetween,exp_1,1.0,0.1299,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.4929,0.5237,0,0.3148
21,1-TwoStageBetween,exp_113,0.0,0.1366,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.4834,0.6216,1,0.2373
22,1-TwoStageBetween,catch_4,0.0,0.3675,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.2707,0.0319,0,0.3996
23,1-TwoStageBetween,exp_25,1.0,0.593,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.4833,0.6223,1,0.4249
24,1-TwoStageBetween,exp_78,1.0,0.3227,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3566,0.903,1,0.4165
25,1-TwoStageBetween,exp_99,1.0,0.2783,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.49,0.5706,1,1.315
26,1-TwoStageBetween,exp_88,0.0,0.3626,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.4932,0.493,0,0.4276
27,1-TwoStageBetween,exp_101,1.0,0.1189,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.49,0.5706,0,0.79
28,1-TwoStageBetween,exp_40,0.0,0.5811,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3381,0.0788,0,0.2743
29,1-TwoStageBetween,exp_82,0.0,1.0003,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.4302,0.2061,0,0.1818
30,1-TwoStageBetween,exp_58,0.0,0.2373,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.4247,0.1952,0,0.3424
31,1-TwoStageBetween,exp_102,1.0,1.4712,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.4903,0.5666,0,0.072
32,1-TwoStageBetween,exp_30,1.0,1.2241,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.4827,0.6261,1,0.7945
33,1-TwoStageBetween,exp_69,1.0,0.3071,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.4854,0.609,0,0.6981
34,1-TwoStageBetween,catch_0,0.0,0.1616,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1932,0.0064,0,0.1351
35,1-TwoStageBetween,exp_115,0.0,0.4715,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.4821,0.6292,1,0.4438
36,1-TwoStageBetween,exp_57,0.0,0.1998,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.4234,0.1927,0,0.123
37,1-TwoStageBetween,catch_5,1.0,0.0753,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,1.0,TwoStageBetween,0.4092,0.1673,0,0.2804
38,1-TwoStageBetween,catch_1,0.0,0.3452,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.3593,0.1,0,0.2017
39,1-TwoStageBetween,exp_116,0.0,0.5422,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.4828,0.6254,1,0.8809
40,1-TwoStageBetween,exp_107,1.0,0.2439,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.4577,0.7263,1,0.3197
41,1-TwoStageBetween,exp_96,1.0,0.2605,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.4903,0.5666,1,0.6002
42,1-TwoStageBetween,exp_84,0.0,0.602,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.4302,0.2061,0,0.2924
43,1-TwoStageBetween,exp_68,1.0,1.7095,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.4859,0.6051,1,0.3586
44,1-TwoStageBetween,exp_117,1.0,0.1765,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.4821,0.6292,1,0.2681
45,1-TwoStageBetween,exp_67,1.0,1.0498,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.4854,0.609,1,0.678
46,1-TwoStageBetween,exp_22,0.0,0.3257,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.4855,0.3916,0,0.5472
