,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,64-TwoStageWithin,exp_74,1.0,0.2105,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.9925,0.9772,1.0,0.8319
1,64-TwoStageWithin,catch_6,0.0,1.9787,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.767,0.0049,0.0,0.7525
2,64-TwoStageWithin,exp_25,0.0,2.17,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,1.4397,0.7929,1.0,0.479
3,64-TwoStageWithin,exp_64,1.0,1.2717,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,1.5441,0.6426,1.0,2.8896
4,64-TwoStageWithin,exp_102,0.0,3.4486,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,1.5502,0.6284,1.0,3.4542
5,64-TwoStageWithin,exp_115,1.0,3.336,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,1.5196,0.6902,1.0,0.5564
6,64-TwoStageWithin,exp_52,0.0,2.3263,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,1.4836,0.7434,1.0,2.5391
7,64-TwoStageWithin,exp_73,1.0,0.7608,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.9156,0.9856,1.0,1.3258
8,64-TwoStageWithin,exp_84,0.0,3.9072,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,1.5759,0.342,0.0,0.8696
9,64-TwoStageWithin,exp_3,1.0,1.6427,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,1.5823,0.5143,1.0,1.6411
10,64-TwoStageWithin,catch_0,0.0,0.3691,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.6008,0.0011,0.0,0.5508
11,64-TwoStageWithin,exp_8,0.0,1.8225,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,1.5561,0.6136,1.0,0.8277
12,64-TwoStageWithin,catch_7,0.0,0.4272,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.8248,0.0073,0.0,1.2063
13,64-TwoStageWithin,exp_37,0.0,1.5275,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,1.4862,0.1841,0.0,0.6839
14,64-TwoStageWithin,exp_29,1.0,1.902,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,1.5481,0.6334,1.0,1.8886
15,64-TwoStageWithin,exp_80,1.0,3.6066,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,1.5759,0.342,,
16,64-TwoStageWithin,exp_1,1.0,0.7416,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,1.5165,0.6954,1.0,1.666
17,64-TwoStageWithin,exp_30,0.0,3.3345,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,1.5015,0.7188,1.0,1.3209
18,64-TwoStageWithin,exp_23,1.0,0.6722,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,1.5681,0.5777,1.0,1.5604
19,64-TwoStageWithin,catch_4,0.0,0.7841,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.9395,0.0144,0.0,0.8741
20,64-TwoStageWithin,exp_108,1.0,2.9211,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,1.4109,0.8192,1.0,1.325
21,64-TwoStageWithin,exp_46,0.0,0.3637,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.4044,0.123,0.0,3.2485
22,64-TwoStageWithin,exp_89,0.0,1.0809,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,1.5574,0.61,,
23,64-TwoStageWithin,exp_101,0.0,0.92,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,1.5784,0.5358,1.0,0.6944
24,64-TwoStageWithin,exp_69,1.0,3.667,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,1.5752,0.5508,1.0,0.9062
25,64-TwoStageWithin,exp_57,1.0,0.7453,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,1.5855,0.3959,0.0,1.4119
26,64-TwoStageWithin,exp_40,0.0,0.6073,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.4044,0.123,0.0,3.2185
27,64-TwoStageWithin,catch_5,0.0,0.8514,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,1.4674,0.1668,0.0,1.346
28,64-TwoStageWithin,exp_78,1.0,0.6823,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.9925,0.9772,1.0,0.5759
29,64-TwoStageWithin,exp_19,0.0,3.7773,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,1.5851,0.3919,1.0,0.722
30,64-TwoStageWithin,exp_104,0.0,1.9837,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,1.4109,0.8192,1.0,3.0763
31,64-TwoStageWithin,exp_50,1.0,1.0349,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.4836,0.7434,1.0,1.4631
32,64-TwoStageWithin,exp_45,0.0,1.9743,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,1.3255,0.0862,0.0,1.8271
33,64-TwoStageWithin,exp_35,0.0,1.5306,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,1.4862,0.1841,0.0,1.621
34,64-TwoStageWithin,exp_117,1.0,1.1234,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,1.5196,0.6902,,
35,64-TwoStageWithin,catch_3,0.0,0.8828,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,1.1287,0.0363,0.0,0.3267
36,64-TwoStageWithin,exp_113,1.0,3.2455,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,1.3925,0.8341,1.0,2.1109
37,64-TwoStageWithin,catch_8,0.0,1.819,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,1.2371,0.0586,0.0,3.218
38,64-TwoStageWithin,exp_26,1.0,3.4141,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,1.5015,0.7188,1.0,0.7839
39,64-TwoStageWithin,exp_96,1.0,1.6673,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,1.5502,0.6284,0.0,0.4728
40,64-TwoStageWithin,exp_59,0.0,0.7162,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,1.5293,0.236,0.0,1.5078
41,64-TwoStageWithin,exp_9,0.0,0.7386,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,1.5132,0.7008,1.0,1.1641
42,64-TwoStageWithin,exp_82,0.0,2.6564,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,1.5759,0.342,1.0,1.6359
43,64-TwoStageWithin,exp_88,0.0,3.4234,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,1.5819,0.5168,1.0,0.6617
44,64-TwoStageWithin,exp_20,1.0,0.7192,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,1.5861,0.4839,0.0,3.2535
45,64-TwoStageWithin,exp_67,1.0,3.3067,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,1.5752,0.5508,1.0,1.1151
46,64-TwoStageWithin,exp_116,1.0,0.6876,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,1.4627,0.7686,1.0,1.3001
47,64-TwoStageWithin,exp_98,1.0,0.4467,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.5502,0.6284,,
48,64-TwoStageWithin,exp_42,1.0,2.1597,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.4044,0.123,1.0,1.595
49,64-TwoStageWithin,exp_27,1.0,0.3942,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,1.5481,0.6334,0.0,3.4414
50,64-TwoStageWithin,exp_10,1.0,1.8335,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.5561,0.6136,0.0,0.7957
51,64-TwoStageWithin,exp_60,0.0,2.4767,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,1.5665,0.3106,0.0,1.6409
52,64-TwoStageWithin,exp_22,0.0,0.7768,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,1.5861,0.4839,0.0,0.775
53,64-TwoStageWithin,exp_90,1.0,2.8406,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.5819,0.5168,1.0,1.2101
54,64-TwoStageWithin,exp_36,0.0,0.4345,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.5371,0.2484,0.0,2.067
55,64-TwoStageWithin,catch_2,0.0,0.7663,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.9686,0.0168,0.0,0.2855
56,64-TwoStageWithin,catch_1,0.0,1.4442,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,1.3235,0.0855,0.0,1.877
57,64-TwoStageWithin,exp_47,0.0,1.4295,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,1.4727,0.1715,0.0,0.67
58,64-TwoStageWithin,exp_15,1.0,2.0573,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,1.5132,0.7008,1.0,0.8175
59,64-TwoStageWithin,exp_107,1.0,0.9337,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,1.4782,0.7504,0.0,0.2091
60,64-TwoStageWithin,exp_75,1.0,1.2485,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,1.0756,0.964,1.0,0.4893
61,64-TwoStageWithin,exp_28,1.0,1.3221,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,1.5015,0.7188,1.0,0.5418
62,64-TwoStageWithin,exp_55,1.0,0.3366,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,1.4176,0.8135,1.0,0.9013
63,64-TwoStageWithin,exp_13,1.0,1.0089,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,1.5813,0.5205,1.0,2.6568
64,64-TwoStageWithin,exp_109,1.0,2.2168,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,1.4782,0.7504,1.0,1.0078
65,64-TwoStageWithin,exp_71,1.0,0.7432,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,1.4958,0.727,1.0,0.5114
