,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,50-TwoStageBetween,catch_1,0.0,0.3056,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.4725,0.039,0,0.4897
1,50-TwoStageBetween,exp_1,0.0,0.2429,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.7017,0.1931,0,1.4108
2,50-TwoStageBetween,exp_113,0.0,1.5543,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.6793,0.1681,0,1.0722
3,50-TwoStageBetween,exp_59,0.0,0.2998,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.3578,0.0111,0,0.5269
4,50-TwoStageBetween,catch_7,0.0,0.2324,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2372,0.001,0,0.3745
5,50-TwoStageBetween,exp_91,0.0,0.3205,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.777,0.3219,1,0.2743
6,50-TwoStageBetween,catch_0,0.0,0.5155,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2874,0.0034,0,0.4131
7,50-TwoStageBetween,exp_47,0.0,0.2179,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.2229,0.0006,0,0.1948
8,50-TwoStageBetween,exp_94,0.0,0.275,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.7479,0.2601,0,1.4964
9,50-TwoStageBetween,exp_115,0.0,0.4219,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.7219,0.2193,0,0.1908
10,50-TwoStageBetween,exp_40,0.0,0.1684,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2452,0.0012,0,0.4122
11,50-TwoStageBetween,catch_6,0.0,0.1795,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.3521,0.0103,0,0.427
12,50-TwoStageBetween,exp_23,0.0,0.7236,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.4854,0.0436,0,0.1834
13,50-TwoStageBetween,exp_3,0.0,0.2846,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.7418,0.2497,0,1.7886
14,50-TwoStageBetween,catch_2,0.0,0.4451,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.3331,0.0077,0,0.2432
15,50-TwoStageBetween,exp_101,0.0,1.0318,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.7531,0.2696,1,0.5186
16,50-TwoStageBetween,exp_107,1.0,0.6164,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.8091,0.4804,0,0.1826
17,50-TwoStageBetween,exp_73,0.0,0.731,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,0.0,TwoStageBetween,0.8066,0.5518,0,0.6977
18,50-TwoStageBetween,exp_35,0.0,0.7202,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.5945,0.0981,0,0.3892
19,50-TwoStageBetween,exp_74,0.0,0.8879,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,0.0,TwoStageBetween,0.8093,0.5056,1,0.4814
20,50-TwoStageBetween,catch_9,0.0,0.3699,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.2724,0.0025,0,0.4358
21,50-TwoStageBetween,exp_67,1.0,0.2421,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.8086,0.4704,1,2.0134
22,50-TwoStageBetween,exp_26,0.0,0.6399,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.7532,0.2698,0,0.9602
23,50-TwoStageBetween,exp_8,0.0,0.8305,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.4294,0.0259,0,0.3585
24,50-TwoStageBetween,exp_52,1.0,0.4559,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8091,0.5153,0,2.1026
25,50-TwoStageBetween,exp_89,0.0,1.0774,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.7447,0.2546,0,0.2695
26,50-TwoStageBetween,exp_30,0.0,0.1723,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.7532,0.2698,0,0.759
27,50-TwoStageBetween,catch_3,0.0,0.1064,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4984,0.0485,0,0.507
28,50-TwoStageBetween,exp_96,1.0,1.3864,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7542,0.2716,0,0.4579
29,50-TwoStageBetween,exp_69,1.0,0.3701,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.8017,0.4106,0,1.7476
30,50-TwoStageBetween,exp_58,0.0,0.2563,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.317,0.0059,0,0.2797
31,50-TwoStageBetween,exp_99,1.0,0.1066,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.7848,0.3436,0,0.2314
32,50-TwoStageBetween,exp_19,0.0,0.23,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.5988,0.1009,0,0.598
33,50-TwoStageBetween,catch_4,0.0,0.2163,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3265,0.007,0,0.1642
