,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,70-TwoStageWithin,exp_43,0.0,0.25,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5602,0.1437,1,0.2868
1,70-TwoStageWithin,catch_2,0.0,0.2619,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.3868,0.0325,0,1.0869
2,70-TwoStageWithin,exp_53,1.0,0.612,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.678,0.6466,1,0.368
3,70-TwoStageWithin,exp_102,1.0,0.9026,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6835,0.6249,0,0.5901
4,70-TwoStageWithin,exp_19,0.0,1.9426,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.6975,0.4839,1,0.4195
5,70-TwoStageWithin,exp_30,0.0,0.4592,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.6616,0.6961,1,0.5326
6,70-TwoStageWithin,exp_27,0.0,0.3596,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.6607,0.6983,1,1.0433
7,70-TwoStageWithin,exp_113,1.0,0.3721,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.5838,0.8298,0,0.6839
8,70-TwoStageWithin,exp_74,1.0,0.1574,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4386,0.9454,1,0.4347
9,70-TwoStageWithin,exp_84,1.0,1.4661,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.6618,0.3038,0,0.8349
10,70-TwoStageWithin,exp_42,0.0,0.1305,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5344,0.1192,0,0.3704
11,70-TwoStageWithin,exp_15,0.0,1.5065,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.6978,0.4975,1,0.1451
12,70-TwoStageWithin,exp_68,1.0,0.874,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6774,0.6487,1,1.4658
13,70-TwoStageWithin,exp_99,1.0,0.5486,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.6858,0.6143,1,0.3634
14,70-TwoStageWithin,exp_89,0.0,0.1207,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.6816,0.6328,0,0.4802
15,70-TwoStageWithin,exp_91,0.0,0.8675,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.6977,0.5102,0,1.3217
16,70-TwoStageWithin,exp_104,0.0,0.2747,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.6154,0.7867,1,0.3471
17,70-TwoStageWithin,exp_69,1.0,0.2291,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.6953,0.5518,0,0.4558
18,70-TwoStageWithin,exp_47,0.0,0.4133,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.509,0.0984,0,1.3297
19,70-TwoStageWithin,exp_88,1.0,0.2417,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.6966,0.5353,0,0.7553
20,70-TwoStageWithin,catch_3,0.0,0.2128,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4572,0.0645,0,0.0805
21,70-TwoStageWithin,exp_58,1.0,0.2847,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.6528,0.282,1,1.213
22,70-TwoStageWithin,exp_50,0.0,1.1255,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.6443,0.7356,1,0.9165
23,70-TwoStageWithin,exp_45,0.0,0.5495,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4525,0.0619,0,0.6502
24,70-TwoStageWithin,exp_35,0.0,0.7207,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.6424,0.2599,0,0.5142
25,70-TwoStageWithin,exp_9,1.0,0.5792,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.6518,0.7195,0,0.9671
26,70-TwoStageWithin,exp_37,0.0,1.0466,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.6114,0.207,0,0.8212
27,70-TwoStageWithin,exp_101,1.0,1.1507,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.6976,0.513,0,0.9808
28,70-TwoStageWithin,exp_18,1.0,0.7706,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6971,0.4718,0,0.2485
29,70-TwoStageWithin,exp_57,1.0,1.3815,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.695,0.4444,0,1.9779
30,70-TwoStageWithin,catch_1,0.0,0.3294,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.5321,0.1172,0,0.5903
31,70-TwoStageWithin,exp_90,1.0,0.3719,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.6966,0.5353,1,0.7407
32,70-TwoStageWithin,exp_117,1.0,1.1502,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.6918,0.5812,1,0.2824
33,70-TwoStageWithin,exp_23,0.0,0.309,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.6963,0.4598,0,0.1571
34,70-TwoStageWithin,exp_115,0.0,0.2073,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.6389,0.7464,1,0.0997
35,70-TwoStageWithin,exp_73,1.0,0.2131,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3703,0.9731,1,0.7364
36,70-TwoStageWithin,exp_22,1.0,0.8688,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6971,0.4718,0,0.6912
37,70-TwoStageWithin,exp_107,0.0,0.2712,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.6126,0.791,1,0.5804
38,70-TwoStageWithin,exp_67,0.0,0.6481,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.6832,0.626,1,0.6354
39,70-TwoStageWithin,exp_25,0.0,0.121,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.6112,0.7931,1,0.6894
40,70-TwoStageWithin,exp_94,1.0,0.4301,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.6966,0.5353,1,0.4506
41,70-TwoStageWithin,exp_29,1.0,0.6425,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.6922,0.578,0,0.3715
42,70-TwoStageWithin,exp_1,1.0,0.8564,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.6561,0.7097,1,1.0732
43,70-TwoStageWithin,exp_3,0.0,2.3644,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.6893,0.5963,0,1.2745
