,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,150-TwoStageBetween,exp_69,1.0,0.6626,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.5712,0.5325,1,1.5472
1,150-TwoStageBetween,catch_9,1.0,0.1086,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,1.0,TwoStageBetween,0.3714,0.0633,0,0.4065
2,150-TwoStageBetween,exp_101,1.0,0.1056,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.572,0.4918,1,1.6751
3,150-TwoStageBetween,exp_102,1.0,0.26,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.5709,0.5377,1,1.2737
4,150-TwoStageBetween,exp_42,1.0,0.8858,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.4442,0.128,0,0.1665
5,150-TwoStageBetween,exp_89,0.0,0.6193,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.5716,0.524,1,0.1711
6,150-TwoStageBetween,exp_9,1.0,0.3372,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.572,0.5032,0,0.2326
7,150-TwoStageBetween,exp_114,1.0,0.2914,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.568,0.5729,1,0.7958
8,150-TwoStageBetween,exp_53,1.0,0.4001,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5645,0.5995,1,1.0275
9,150-TwoStageBetween,exp_94,1.0,0.237,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.5719,0.4863,0,0.7471
10,150-TwoStageBetween,catch_5,0.0,0.0711,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.5196,0.2465,1,0.56
11,150-TwoStageBetween,exp_88,0.0,0.1179,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.5719,0.4863,1,0.2999
12,150-TwoStageBetween,exp_59,0.0,0.7725,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.5359,0.2868,0,0.557
13,150-TwoStageBetween,exp_91,0.0,0.4119,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.572,0.4955,1,0.7788
14,150-TwoStageBetween,exp_45,0.0,0.1663,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4092,0.0927,0,0.5705
15,150-TwoStageBetween,exp_35,1.0,0.7797,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,0.5445,0.3126,0,0.5346
16,150-TwoStageBetween,exp_27,1.0,1.8825,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.5637,0.6043,0,0.5898
17,150-TwoStageBetween,exp_47,0.0,0.2086,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4201,0.1028,0,0.3481
18,150-TwoStageBetween,catch_7,0.0,0.1578,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.3295,0.0389,0,0.1245
19,150-TwoStageBetween,exp_30,0.0,0.7283,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.5672,0.5796,1,0.5236
20,150-TwoStageBetween,exp_57,0.0,0.562,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.5439,0.3107,1,0.6839
