,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,178-TwoStageBetween,exp_15,1.0,0.8155,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.7361,0.7634,1,0.9715
1,178-TwoStageBetween,exp_20,1.0,0.5654,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7941,0.6351,0,0.378
2,178-TwoStageBetween,exp_102,0.0,1.6246,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.7572,0.7275,1,0.2741
3,178-TwoStageBetween,exp_82,1.0,1.0841,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.809,0.5619,1,0.4456
4,178-TwoStageBetween,exp_115,0.0,0.7293,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.6478,0.8641,0,0.4836
5,178-TwoStageBetween,exp_47,0.0,2.2698,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.7483,0.2549,0,0.2834
6,178-TwoStageBetween,catch_1,0.0,0.6206,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.6225,0.1154,0,0.5266
7,178-TwoStageBetween,catch_2,0.0,0.1303,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.4488,0.0307,1,0.3892
8,178-TwoStageBetween,exp_58,1.0,0.7285,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.8126,0.5182,0,0.1722
9,178-TwoStageBetween,exp_9,1.0,1.549,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.6183,0.8873,1,0.3737
10,178-TwoStageBetween,exp_99,1.0,0.3817,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.7704,0.7004,1,0.402
11,178-TwoStageBetween,exp_69,1.0,0.2248,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.7984,0.619,1,0.3325
12,178-TwoStageBetween,exp_40,1.0,0.6568,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7565,0.2694,1,0.6534
13,178-TwoStageBetween,exp_114,1.0,0.3253,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6519,0.8605,1,0.2954
14,178-TwoStageBetween,exp_43,0.0,0.3593,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.7642,0.2844,0,0.4345
15,178-TwoStageBetween,exp_42,1.0,0.181,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7565,0.2694,1,0.284
16,178-TwoStageBetween,exp_45,0.0,0.3435,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.6643,0.1502,0,1.0024
17,178-TwoStageBetween,exp_23,1.0,0.5393,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.7904,0.6475,1,0.4567
18,178-TwoStageBetween,catch_6,0.0,0.5026,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.3407,0.0085,0,0.2606
19,178-TwoStageBetween,exp_52,1.0,0.2311,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7057,0.8051,1,0.4132
20,178-TwoStageBetween,catch_7,0.0,0.4513,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.3861,0.0156,0,0.6451
21,178-TwoStageBetween,exp_59,1.0,0.776,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.8114,0.5388,1,0.8391
22,178-TwoStageBetween,exp_101,0.0,0.3325,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.8003,0.6111,1,1.9173
23,178-TwoStageBetween,exp_108,0.0,1.8886,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.633,0.8762,1,0.2192
24,178-TwoStageBetween,exp_37,0.0,0.6291,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.7466,0.252,0,1.1789
25,178-TwoStageBetween,exp_53,1.0,0.5661,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7638,0.7144,0,0.8559
